Created as New Dataset,Monday, April 03 2023
cm-1,A
2647.00,-0.0003
2646.00,-0.0003
2645.00,-0.0003
2644.00,-0.0003
2643.00,-0.0003
2642.00,-0.0003
2641.00,-0.0002
2640.00,-0.0002
2639.00,-0.0002
2638.00,-0.0002
2637.00,-0.0002
2636.00,-0.0002
2635.00,-0.0002
2634.00,-0.0002
2633.00,-0.0002
2632.00,-0.0002
2631.00,-0.0002
2630.00,-0.0003
2629.00,-0.0004
2628.00,-0.0005
2627.00,-0.0005
2626.00,-0.0005
2625.00,-0.0004
2624.00,-0.0003
2623.00,-0.0002
2622.00,-0.0002
2621.00,-0.0002
2620.00,-0.0002
2619.00,-0.0002
2618.00,-0.0002
2617.00,-0.0002
2616.00,-0.0002
2615.00,-0.0002
2614.00,-0.0003
2613.00,-0.0002
2612.00,-0.0002
2611.00,-0.0001
2610.00,-0.0001
2609.00,-0.0002
2608.00,-0.0003
2607.00,-0.0003
2606.00,-0.0002
2605.00,-0.0002
2604.00,-0.0001
2603.00,-0.0001
2602.00,-0.0001
2601.00,-0.0001
2600.00,-0.0001
2599.00,-0.0002
2598.00,-0.0002
2597.00,-0.0003
2596.00,-0.0004
2595.00,-0.0004
2594.00,-0.0004
2593.00,-0.0004
2592.00,-0.0003
2591.00,-0.0002
2590.00,-0.0002
2589.00,-0.0002
2588.00,-0.0002
2587.00,-0.0002
2586.00,-0.0002
2585.00,-0.0003
2584.00,-0.0003
2583.00,-0.0002
2582.00,-0.0002
2581.00,-0.0001
2580.00,-0.0001
2579.00,-0.0001
2578.00,-0.0001
2577.00,-0.0001
2576.00,-0.0002
2575.00,-0.0002
2574.00,-0.0002
2573.00,-0.0002
2572.00,-0.0003
2571.00,-0.0004
2570.00,-0.0004
2569.00,-0.0005
2568.00,-0.0004
2567.00,-0.0002
2566.00,-0.0001
2565.00,0.0000
2564.00,0.0000
2563.00,-0.0000
2562.00,-0.0000
2561.00,0.0000
2560.00,0.0000
2559.00,0.0000
2558.00,-0.0000
2557.00,-0.0000
2556.00,0.0000
2555.00,0.0000
2554.00,-0.0000
2553.00,-0.0001
2552.00,-0.0002
2551.00,-0.0003
2550.00,-0.0004
2549.00,-0.0004
2548.00,-0.0005
2547.00,-0.0005
2546.00,-0.0005
2545.00,-0.0004
2544.00,-0.0003
2543.00,-0.0003
2542.00,-0.0004
2541.00,-0.0005
2540.00,-0.0006
2539.00,-0.0007
2538.00,-0.0007
2537.00,-0.0007
2536.00,-0.0006
2535.00,-0.0005
2534.00,-0.0005
2533.00,-0.0004
2532.00,-0.0004
2531.00,-0.0004
2530.00,-0.0005
2529.00,-0.0005
2528.00,-0.0005
2527.00,-0.0005
2526.00,-0.0005
2525.00,-0.0006
2524.00,-0.0006
2523.00,-0.0006
2522.00,-0.0006
2521.00,-0.0006
2520.00,-0.0006
2519.00,-0.0005
2518.00,-0.0004
2517.00,-0.0002
2516.00,-0.0002
2515.00,-0.0002
2514.00,-0.0003
2513.00,-0.0004
2512.00,-0.0005
2511.00,-0.0004
2510.00,-0.0003
2509.00,-0.0003
2508.00,-0.0002
2507.00,-0.0002
2506.00,-0.0003
2505.00,-0.0003
2504.00,-0.0003
2503.00,-0.0003
2502.00,-0.0003
2501.00,-0.0003
2500.00,-0.0002
2499.00,-0.0003
2498.00,-0.0003
2497.00,-0.0003
2496.00,-0.0003
2495.00,-0.0002
2494.00,-0.0001
2493.00,-0.0001
2492.00,-0.0001
2491.00,-0.0001
2490.00,-0.0001
2489.00,-0.0001
2488.00,-0.0001
2487.00,-0.0001
2486.00,-0.0002
2485.00,-0.0003
2484.00,-0.0004
2483.00,-0.0005
2482.00,-0.0004
2481.00,-0.0003
2480.00,-0.0002
2479.00,-0.0002
2478.00,-0.0003
2477.00,-0.0003
2476.00,-0.0003
2475.00,-0.0003
2474.00,-0.0003
2473.00,-0.0003
2472.00,-0.0002
2471.00,-0.0002
2470.00,-0.0002
2469.00,-0.0002
2468.00,-0.0003
2467.00,-0.0003
2466.00,-0.0004
2465.00,-0.0004
2464.00,-0.0005
2463.00,-0.0005
2462.00,-0.0005
2461.00,-0.0005
2460.00,-0.0005
2459.00,-0.0004
2458.00,-0.0003
2457.00,-0.0003
2456.00,-0.0003
2455.00,-0.0002
2454.00,-0.0001
2453.00,0.0000
2452.00,0.0001
2451.00,0.0000
2450.00,-0.0001
2449.00,-0.0002
2448.00,-0.0002
2447.00,-0.0003
2446.00,-0.0003
2445.00,-0.0003
2444.00,-0.0004
2443.00,-0.0004
2442.00,-0.0004
2441.00,-0.0003
2440.00,-0.0003
2439.00,-0.0003
2438.00,-0.0003
2437.00,-0.0003
2436.00,-0.0003
2435.00,-0.0003
2434.00,-0.0003
2433.00,-0.0004
2432.00,-0.0004
2431.00,-0.0004
2430.00,-0.0003
2429.00,-0.0003
2428.00,-0.0003
2427.00,-0.0003
2426.00,-0.0003
2425.00,-0.0003
2424.00,-0.0004
2423.00,-0.0004
2422.00,-0.0004
2421.00,-0.0004
2420.00,-0.0003
2419.00,-0.0003
2418.00,-0.0003
2417.00,-0.0003
2416.00,-0.0004
2415.00,-0.0004
2414.00,-0.0004
2413.00,-0.0004
2412.00,-0.0004
2411.00,-0.0004
2410.00,-0.0004
2409.00,-0.0004
2408.00,-0.0004
2407.00,-0.0005
2406.00,-0.0005
2405.00,-0.0004
2404.00,-0.0004
2403.00,-0.0005
2402.00,-0.0005
2401.00,-0.0005
2400.00,-0.0005
2399.00,-0.0005
2398.00,-0.0004
2397.00,-0.0004
2396.00,-0.0005
2395.00,-0.0005
2394.00,-0.0005
2393.00,-0.0005
2392.00,-0.0006
2391.00,-0.0006
2390.00,-0.0007
2389.00,-0.0007
2388.00,-0.0007
2387.00,-0.0007
2386.00,-0.0006
2385.00,-0.0006
2384.00,-0.0007
2383.00,-0.0008
2382.00,-0.0008
2381.00,-0.0008
2380.00,-0.0007
2379.00,-0.0006
2378.00,-0.0005
2377.00,-0.0006
2376.00,-0.0007
2375.00,-0.0007
2374.00,-0.0008
2373.00,-0.0008
2372.00,-0.0008
2371.00,-0.0009
2370.00,-0.0010
2369.00,-0.0013
2368.00,-0.0015
2367.00,-0.0015
2366.00,-0.0012
2365.00,-0.0009
2364.00,-0.0007
2363.00,-0.0006
2362.00,-0.0006
2361.00,-0.0005
2360.00,-0.0003
2359.00,-0.0003
2358.00,-0.0004
2357.00,-0.0006
2356.00,-0.0008
2355.00,-0.0010
2354.00,-0.0011
2353.00,-0.0010
2352.00,-0.0009
2351.00,-0.0008
2350.00,-0.0009
2349.00,-0.0010
2348.00,-0.0012
2347.00,-0.0013
2346.00,-0.0013
2345.00,-0.0010
2344.00,-0.0008
2343.00,-0.0005
2342.00,-0.0004
2341.00,-0.0003
2340.00,-0.0003
2339.00,-0.0005
2338.00,-0.0006
2337.00,-0.0007
2336.00,-0.0008
2335.00,-0.0008
2334.00,-0.0008
2333.00,-0.0008
2332.00,-0.0008
2331.00,-0.0008
2330.00,-0.0008
2329.00,-0.0008
2328.00,-0.0008
2327.00,-0.0007
2326.00,-0.0006
2325.00,-0.0006
2324.00,-0.0007
2323.00,-0.0007
2322.00,-0.0007
2321.00,-0.0006
2320.00,-0.0006
2319.00,-0.0007
2318.00,-0.0008
2317.00,-0.0009
2316.00,-0.0010
2315.00,-0.0010
2314.00,-0.0010
2313.00,-0.0009
2312.00,-0.0009
2311.00,-0.0007
2310.00,-0.0006
2309.00,-0.0005
2308.00,-0.0005
2307.00,-0.0005
2306.00,-0.0005
2305.00,-0.0005
2304.00,-0.0006
2303.00,-0.0007
2302.00,-0.0008
2301.00,-0.0008
2300.00,-0.0008
2299.00,-0.0007
2298.00,-0.0007
2297.00,-0.0007
2296.00,-0.0007
2295.00,-0.0008
2294.00,-0.0007
2293.00,-0.0006
2292.00,-0.0005
2291.00,-0.0004
2290.00,-0.0003
2289.00,-0.0003
2288.00,-0.0002
2287.00,-0.0001
2286.00,0.0000
2285.00,0.0001
2284.00,0.0002
2283.00,0.0003
2282.00,0.0003
2281.00,0.0002
2280.00,0.0000
2279.00,-0.0000
2278.00,-0.0000
2277.00,-0.0001
2276.00,-0.0001
2275.00,-0.0003
2274.00,-0.0004
2273.00,-0.0005
2272.00,-0.0004
2271.00,-0.0004
2270.00,-0.0003
2269.00,-0.0004
2268.00,-0.0004
2267.00,-0.0004
2266.00,-0.0004
2265.00,-0.0003
2264.00,-0.0002
2263.00,-0.0002
2262.00,-0.0002
2261.00,-0.0002
2260.00,-0.0002
2259.00,-0.0003
2258.00,-0.0005
2257.00,-0.0007
2256.00,-0.0008
2255.00,-0.0008
2254.00,-0.0007
2253.00,-0.0006
2252.00,-0.0006
2251.00,-0.0006
2250.00,-0.0005
2249.00,-0.0005
2248.00,-0.0004
2247.00,-0.0004
2246.00,-0.0003
2245.00,-0.0002
2244.00,-0.0002
2243.00,-0.0002
2242.00,-0.0003
2241.00,-0.0004
2240.00,-0.0005
2239.00,-0.0005
2238.00,-0.0005
2237.00,-0.0005
2236.00,-0.0004
2235.00,-0.0004
2234.00,-0.0004
2233.00,-0.0004
2232.00,-0.0004
2231.00,-0.0005
2230.00,-0.0007
2229.00,-0.0007
2228.00,-0.0007
2227.00,-0.0006
2226.00,-0.0005
2225.00,-0.0005
2224.00,-0.0006
2223.00,-0.0008
2222.00,-0.0009
2221.00,-0.0010
2220.00,-0.0010
2219.00,-0.0009
2218.00,-0.0008
2217.00,-0.0008
2216.00,-0.0006
2215.00,-0.0004
2214.00,-0.0003
2213.00,-0.0003
2212.00,-0.0004
2211.00,-0.0005
2210.00,-0.0006
2209.00,-0.0005
2208.00,-0.0004
2207.00,-0.0003
2206.00,-0.0003
2205.00,-0.0004
2204.00,-0.0005
2203.00,-0.0006
2202.00,-0.0007
2201.00,-0.0007
2200.00,-0.0008
2199.00,-0.0008
2198.00,-0.0007
2197.00,-0.0005
2196.00,-0.0004
2195.00,-0.0004
2194.00,-0.0004
2193.00,-0.0005
2192.00,-0.0005
2191.00,-0.0007
2190.00,-0.0011
2189.00,-0.0014
2188.00,-0.0015
2187.00,-0.0013
2186.00,-0.0009
2185.00,-0.0007
2184.00,-0.0007
2183.00,-0.0009
2182.00,-0.0010
2181.00,-0.0009
2180.00,-0.0007
2179.00,-0.0005
2178.00,-0.0003
2177.00,-0.0002
2176.00,-0.0002
2175.00,-0.0002
2174.00,-0.0004
2173.00,-0.0006
2172.00,-0.0007
2171.00,-0.0007
2170.00,-0.0005
2169.00,-0.0002
2168.00,-0.0000
2167.00,0.0001
2166.00,0.0001
2165.00,0.0001
2164.00,0.0002
2163.00,0.0003
2162.00,0.0003
2161.00,0.0001
2160.00,-0.0003
2159.00,-0.0008
2158.00,-0.0012
2157.00,-0.0014
2156.00,-0.0013
2155.00,-0.0011
2154.00,-0.0008
2153.00,-0.0006
2152.00,-0.0006
2151.00,-0.0008
2150.00,-0.0011
2149.00,-0.0014
2148.00,-0.0014
2147.00,-0.0012
2146.00,-0.0009
2145.00,-0.0006
2144.00,-0.0003
2143.00,-0.0002
2142.00,-0.0001
2141.00,-0.0000
2140.00,-0.0002
2139.00,-0.0004
2138.00,-0.0006
2137.00,-0.0008
2136.00,-0.0009
2135.00,-0.0010
2134.00,-0.0010
2133.00,-0.0009
2132.00,-0.0007
2131.00,-0.0007
2130.00,-0.0006
2129.00,-0.0005
2128.00,-0.0004
2127.00,-0.0003
2126.00,-0.0004
2125.00,-0.0004
2124.00,-0.0005
2123.00,-0.0005
2122.00,-0.0005
2121.00,-0.0005
2120.00,-0.0005
2119.00,-0.0005
2118.00,-0.0005
2117.00,-0.0005
2116.00,-0.0006
2115.00,-0.0008
2114.00,-0.0011
2113.00,-0.0012
2112.00,-0.0011
2111.00,-0.0009
2110.00,-0.0007
2109.00,-0.0004
2108.00,-0.0002
2107.00,-0.0001
2106.00,-0.0001
2105.00,-0.0002
2104.00,-0.0003
2103.00,-0.0003
2102.00,-0.0002
2101.00,-0.0002
2100.00,-0.0003
2099.00,-0.0005
2098.00,-0.0007
2097.00,-0.0008
2096.00,-0.0007
2095.00,-0.0006
2094.00,-0.0005
2093.00,-0.0004
2092.00,-0.0004
2091.00,-0.0005
2090.00,-0.0006
2089.00,-0.0007
2088.00,-0.0007
2087.00,-0.0007
2086.00,-0.0006
2085.00,-0.0005
2084.00,-0.0003
2083.00,-0.0002
2082.00,-0.0001
2081.00,-0.0002
2080.00,-0.0002
2079.00,-0.0003
2078.00,-0.0003
2077.00,-0.0003
2076.00,-0.0003
2075.00,-0.0003
2074.00,-0.0003
2073.00,-0.0003
2072.00,-0.0002
2071.00,-0.0001
2070.00,-0.0001
2069.00,-0.0002
2068.00,-0.0004
2067.00,-0.0006
2066.00,-0.0006
2065.00,-0.0005
2064.00,-0.0003
2063.00,-0.0001
2062.00,0.0000
2061.00,0.0000
2060.00,-0.0001
2059.00,-0.0003
2058.00,-0.0004
2057.00,-0.0004
2056.00,-0.0004
2055.00,-0.0004
2054.00,-0.0003
2053.00,-0.0001
2052.00,0.0001
2051.00,0.0002
2050.00,0.0000
2049.00,-0.0003
2048.00,-0.0004
2047.00,-0.0005
2046.00,-0.0003
2045.00,-0.0000
2044.00,0.0002
2043.00,0.0004
2042.00,0.0004
2041.00,0.0002
2040.00,-0.0000
2039.00,-0.0003
2038.00,-0.0004
2037.00,-0.0003
2036.00,-0.0002
2035.00,-0.0001
2034.00,-0.0002
2033.00,-0.0002
2032.00,0.0001
2031.00,0.0005
2030.00,0.0007
2029.00,0.0005
2028.00,0.0001
2027.00,-0.0002
2026.00,-0.0005
2025.00,-0.0008
2024.00,-0.0010
2023.00,-0.0011
2022.00,-0.0011
2021.00,-0.0010
2020.00,-0.0009
2019.00,-0.0010
2018.00,-0.0012
2017.00,-0.0014
2016.00,-0.0013
2015.00,-0.0011
2014.00,-0.0008
2013.00,-0.0005
2012.00,-0.0004
2011.00,-0.0002
2010.00,-0.0001
2009.00,-0.0001
2008.00,-0.0001
2007.00,-0.0002
2006.00,-0.0005
2005.00,-0.0008
2004.00,-0.0008
2003.00,-0.0006
2002.00,-0.0002
2001.00,0.0001
2000.00,0.0001
1999.00,-0.0001
1998.00,-0.0004
1997.00,-0.0004
1996.00,-0.0002
1995.00,0.0001
1994.00,0.0004
1993.00,0.0005
1992.00,0.0005
1991.00,0.0003
1990.00,0.0000
1989.00,-0.0002
1988.00,-0.0002
1987.00,-0.0002
1986.00,-0.0002
1985.00,-0.0002
1984.00,-0.0001
1983.00,-0.0000
1982.00,0.0000
1981.00,-0.0000
1980.00,-0.0003
1979.00,-0.0006
1978.00,-0.0011
1977.00,-0.0014
1976.00,-0.0013
1975.00,-0.0009
1974.00,-0.0004
1973.00,-0.0001
1972.00,-0.0002
1971.00,-0.0004
1970.00,-0.0006
1969.00,-0.0006
1968.00,-0.0006
1967.00,-0.0007
1966.00,-0.0009
1965.00,-0.0010
1964.00,-0.0009
1963.00,-0.0008
1962.00,-0.0007
1961.00,-0.0005
1960.00,-0.0004
1959.00,-0.0003
1958.00,-0.0003
1957.00,-0.0004
1956.00,-0.0005
1955.00,-0.0005
1954.00,-0.0005
1953.00,-0.0004
1952.00,-0.0003
1951.00,-0.0003
1950.00,-0.0004
1949.00,-0.0005
1948.00,-0.0006
1947.00,-0.0005
1946.00,-0.0006
1945.00,-0.0008
1944.00,-0.0010
1943.00,-0.0012
1942.00,-0.0012
1941.00,-0.0011
1940.00,-0.0010
1939.00,-0.0009
1938.00,-0.0009
1937.00,-0.0008
1936.00,-0.0008
1935.00,-0.0009
1934.00,-0.0010
1933.00,-0.0010
1932.00,-0.0009
1931.00,-0.0007
1930.00,-0.0005
1929.00,-0.0003
1928.00,-0.0001
1927.00,-0.0001
1926.00,-0.0001
1925.00,-0.0002
1924.00,-0.0003
1923.00,-0.0004
1922.00,-0.0005
1921.00,-0.0005
1920.00,-0.0006
1919.00,-0.0007
1918.00,-0.0007
1917.00,-0.0006
1916.00,-0.0005
1915.00,-0.0003
1914.00,-0.0003
1913.00,-0.0004
1912.00,-0.0005
1911.00,-0.0006
1910.00,-0.0007
1909.00,-0.0008
1908.00,-0.0009
1907.00,-0.0009
1906.00,-0.0008
1905.00,-0.0007
1904.00,-0.0006
1903.00,-0.0005
1902.00,-0.0005
1901.00,-0.0004
1900.00,-0.0004
1899.00,-0.0003
1898.00,-0.0003
1897.00,-0.0004
1896.00,-0.0006
1895.00,-0.0008
1894.00,-0.0008
1893.00,-0.0007
1892.00,-0.0005
1891.00,-0.0004
1890.00,-0.0003
1889.00,-0.0004
1888.00,-0.0005
1887.00,-0.0007
1886.00,-0.0007
1885.00,-0.0007
1884.00,-0.0006
1883.00,-0.0005
1882.00,-0.0004
1881.00,-0.0004
1880.00,-0.0003
1879.00,-0.0004
1878.00,-0.0005
1877.00,-0.0006
1876.00,-0.0006
1875.00,-0.0005
1874.00,-0.0004
1873.00,-0.0003
1872.00,-0.0003
1871.00,-0.0003
1870.00,-0.0004
1869.00,-0.0004
1868.00,-0.0004
1867.00,-0.0003
1866.00,-0.0003
1865.00,-0.0003
1864.00,-0.0004
1863.00,-0.0005
1862.00,-0.0006
1861.00,-0.0007
1860.00,-0.0007
1859.00,-0.0007
1858.00,-0.0006
1857.00,-0.0006
1856.00,-0.0005
1855.00,-0.0005
1854.00,-0.0005
1853.00,-0.0006
1852.00,-0.0006
1851.00,-0.0006
1850.00,-0.0006
1849.00,-0.0006
1848.00,-0.0006
1847.00,-0.0006
1846.00,-0.0005
1845.00,-0.0004
1844.00,-0.0004
1843.00,-0.0004
1842.00,-0.0004
1841.00,-0.0004
1840.00,-0.0004
1839.00,-0.0004
1838.00,-0.0005
1837.00,-0.0005
1836.00,-0.0005
1835.00,-0.0005
1834.00,-0.0005
1833.00,-0.0005
1832.00,-0.0004
1831.00,-0.0003
1830.00,-0.0002
1829.00,-0.0002
1828.00,-0.0003
1827.00,-0.0003
1826.00,-0.0004
1825.00,-0.0004
1824.00,-0.0005
1823.00,-0.0005
1822.00,-0.0005
1821.00,-0.0004
1820.00,-0.0005
1819.00,-0.0005
1818.00,-0.0006
1817.00,-0.0006
1816.00,-0.0006
1815.00,-0.0006
1814.00,-0.0006
1813.00,-0.0006
1812.00,-0.0006
1811.00,-0.0005
1810.00,-0.0005
1809.00,-0.0004
1808.00,-0.0004
1807.00,-0.0004
1806.00,-0.0004
1805.00,-0.0004
1804.00,-0.0004
1803.00,-0.0005
1802.00,-0.0005
1801.00,-0.0005
1800.00,-0.0005
1799.00,-0.0005
1798.00,-0.0004
1797.00,-0.0004
1796.00,-0.0004
1795.00,-0.0004
1794.00,-0.0004
1793.00,-0.0003
1792.00,-0.0002
1791.00,-0.0002
1790.00,-0.0003
1789.00,-0.0004
1788.00,-0.0005
1787.00,-0.0005
1786.00,-0.0004
1785.00,-0.0004
1784.00,-0.0004
1783.00,-0.0004
1782.00,-0.0004
1781.00,-0.0004
1780.00,-0.0005
1779.00,-0.0005
1778.00,-0.0005
1777.00,-0.0004
1776.00,-0.0004
1775.00,-0.0004
1774.00,-0.0004
1773.00,-0.0004
1772.00,-0.0004
1771.00,-0.0005
1770.00,-0.0005
1769.00,-0.0005
1768.00,-0.0005
1767.00,-0.0005
1766.00,-0.0005
1765.00,-0.0005
1764.00,-0.0005
1763.00,-0.0005
1762.00,-0.0006
1761.00,-0.0006
1760.00,-0.0006
1759.00,-0.0006
1758.00,-0.0006
1757.00,-0.0006
1756.00,-0.0005
1755.00,-0.0004
1754.00,-0.0003
1753.00,-0.0003
1752.00,-0.0004
1751.00,-0.0005
1750.00,-0.0005
1749.00,-0.0005
1748.00,-0.0005
1747.00,-0.0005
1746.00,-0.0005
1745.00,-0.0005
1744.00,-0.0005
1743.00,-0.0005
1742.00,-0.0006
1741.00,-0.0006
1740.00,-0.0006
1739.00,-0.0006
1738.00,-0.0006
1737.00,-0.0007
1736.00,-0.0007
1735.00,-0.0006
1734.00,-0.0006
1733.00,-0.0007
1732.00,-0.0008
1731.00,-0.0009
1730.00,-0.0010
1729.00,-0.0010
1728.00,-0.0010
1727.00,-0.0010
1726.00,-0.0010
1725.00,-0.0010
1724.00,-0.0010
1723.00,-0.0010
1722.00,-0.0009
1721.00,-0.0010
1720.00,-0.0010
1719.00,-0.0011
1718.00,-0.0011
1717.00,-0.0010
1716.00,-0.0010
1715.00,-0.0010
1714.00,-0.0009
1713.00,-0.0009
1712.00,-0.0008
1711.00,-0.0008
1710.00,-0.0008
1709.00,-0.0009
1708.00,-0.0009
1707.00,-0.0010
1706.00,-0.0011
1705.00,-0.0011
1704.00,-0.0010
1703.00,-0.0010
1702.00,-0.0009
1701.00,-0.0009
1700.00,-0.0009
1699.00,-0.0010
1698.00,-0.0009
1697.00,-0.0009
1696.00,-0.0010
1695.00,-0.0010
1694.00,-0.0010
1693.00,-0.0010
1692.00,-0.0010
1691.00,-0.0011
1690.00,-0.0010
1689.00,-0.0010
1688.00,-0.0011
1687.00,-0.0011
1686.00,-0.0012
1685.00,-0.0013
1684.00,-0.0014
1683.00,-0.0014
1682.00,-0.0014
1681.00,-0.0015
1680.00,-0.0015
1679.00,-0.0015
1678.00,-0.0014
1677.00,-0.0013
1676.00,-0.0012
1675.00,-0.0012
1674.00,-0.0012
1673.00,-0.0012
1672.00,-0.0013
1671.00,-0.0014
1670.00,-0.0014
1669.00,-0.0015
1668.00,-0.0016
1667.00,-0.0017
1666.00,-0.0017
1665.00,-0.0017
1664.00,-0.0017
1663.00,-0.0017
1662.00,-0.0017
1661.00,-0.0017
1660.00,-0.0016
1659.00,-0.0015
1658.00,-0.0015
1657.00,-0.0015
1656.00,-0.0017
1655.00,-0.0019
1654.00,-0.0021
1653.00,-0.0022
1652.00,-0.0020
1651.00,-0.0019
1650.00,-0.0018
1649.00,-0.0018
1648.00,-0.0018
1647.00,-0.0018
1646.00,-0.0018
1645.00,-0.0018
1644.00,-0.0018
1643.00,-0.0018
1642.00,-0.0019
1641.00,-0.0020
1640.00,-0.0020
1639.00,-0.0020
1638.00,-0.0020
1637.00,-0.0020
1636.00,-0.0020
1635.00,-0.0021
1634.00,-0.0022
1633.00,-0.0023
1632.00,-0.0025
1631.00,-0.0025
1630.00,-0.0025
1629.00,-0.0025
1628.00,-0.0025
1627.00,-0.0025
1626.00,-0.0024
1625.00,-0.0023
1624.00,-0.0023
1623.00,-0.0023
1622.00,-0.0024
1621.00,-0.0025
1620.00,-0.0025
1619.00,-0.0025
1618.00,-0.0026
1617.00,-0.0026
1616.00,-0.0027
1615.00,-0.0028
1614.00,-0.0028
1613.00,-0.0028
1612.00,-0.0029
1611.00,-0.0029
1610.00,-0.0030
1609.00,-0.0030
1608.00,-0.0031
1607.00,-0.0031
1606.00,-0.0030
1605.00,-0.0030
1604.00,-0.0030
1603.00,-0.0030
1602.00,-0.0031
1601.00,-0.0033
1600.00,-0.0034
1599.00,-0.0034
1598.00,-0.0034
1597.00,-0.0034
1596.00,-0.0034
1595.00,-0.0034
1594.00,-0.0034
1593.00,-0.0034
1592.00,-0.0034
1591.00,-0.0035
1590.00,-0.0035
1589.00,-0.0035
1588.00,-0.0035
1587.00,-0.0034
1586.00,-0.0034
1585.00,-0.0034
1584.00,-0.0035
1583.00,-0.0035
1582.00,-0.0035
1581.00,-0.0035
1580.00,-0.0035
1579.00,-0.0034
1578.00,-0.0033
1577.00,-0.0032
1576.00,-0.0033
1575.00,-0.0035
1574.00,-0.0037
1573.00,-0.0037
1572.00,-0.0037
1571.00,-0.0036
1570.00,-0.0036
1569.00,-0.0036
1568.00,-0.0035
1567.00,-0.0034
1566.00,-0.0034
1565.00,-0.0035
1564.00,-0.0036
1563.00,-0.0036
1562.00,-0.0037
1561.00,-0.0037
1560.00,-0.0036
1559.00,-0.0035
1558.00,-0.0036
1557.00,-0.0037
1556.00,-0.0036
1555.00,-0.0036
1554.00,-0.0035
1553.00,-0.0035
1552.00,-0.0034
1551.00,-0.0034
1550.00,-0.0034
1549.00,-0.0035
1548.00,-0.0035
1547.00,-0.0035
1546.00,-0.0034
1545.00,-0.0034
1544.00,-0.0033
1543.00,-0.0033
1542.00,-0.0033
1541.00,-0.0033
1540.00,-0.0034
1539.00,-0.0036
1538.00,-0.0036
1537.00,-0.0036
1536.00,-0.0035
1535.00,-0.0035
1534.00,-0.0034
1533.00,-0.0034
1532.00,-0.0034
1531.00,-0.0034
1530.00,-0.0033
1529.00,-0.0032
1528.00,-0.0031
1527.00,-0.0032
1526.00,-0.0032
1525.00,-0.0032
1524.00,-0.0032
1523.00,-0.0032
1522.00,-0.0033
1521.00,-0.0032
1520.00,-0.0032
1519.00,-0.0031
1518.00,-0.0030
1517.00,-0.0030
1516.00,-0.0031
1515.00,-0.0031
1514.00,-0.0031
1513.00,-0.0030
1512.00,-0.0030
1511.00,-0.0030
1510.00,-0.0030
1509.00,-0.0030
1508.00,-0.0029
1507.00,-0.0029
1506.00,-0.0030
1505.00,-0.0029
1504.00,-0.0028
1503.00,-0.0029
1502.00,-0.0029
1501.00,-0.0029
1500.00,-0.0029
1499.00,-0.0028
1498.00,-0.0026
1497.00,-0.0025
1496.00,-0.0025
1495.00,-0.0026
1494.00,-0.0027
1493.00,-0.0028
1492.00,-0.0029
1491.00,-0.0029
1490.00,-0.0029
1489.00,-0.0029
1488.00,-0.0030
1487.00,-0.0030
1486.00,-0.0030
1485.00,-0.0030
1484.00,-0.0030
1483.00,-0.0030
1482.00,-0.0030
1481.00,-0.0031
1480.00,-0.0031
1479.00,-0.0031
1478.00,-0.0031
1477.00,-0.0031
1476.00,-0.0031
1475.00,-0.0030
1474.00,-0.0031
1473.00,-0.0031
1472.00,-0.0031
1471.00,-0.0030
1470.00,-0.0029
1469.00,-0.0028
1468.00,-0.0027
1467.00,-0.0028
1466.00,-0.0029
1465.00,-0.0030
1464.00,-0.0032
1463.00,-0.0033
1462.00,-0.0033
1461.00,-0.0034
1460.00,-0.0034
1459.00,-0.0033
1458.00,-0.0032
1457.00,-0.0032
1456.00,-0.0033
1455.00,-0.0034
1454.00,-0.0034
1453.00,-0.0034
1452.00,-0.0033
1451.00,-0.0033
1450.00,-0.0033
1449.00,-0.0033
1448.00,-0.0033
1447.00,-0.0033
1446.00,-0.0032
1445.00,-0.0032
1444.00,-0.0031
1443.00,-0.0032
1442.00,-0.0032
1441.00,-0.0033
1440.00,-0.0033
1439.00,-0.0032
1438.00,-0.0032
1437.00,-0.0031
1436.00,-0.0032
1435.00,-0.0032
1434.00,-0.0032
1433.00,-0.0033
1432.00,-0.0033
1431.00,-0.0034
1430.00,-0.0035
1429.00,-0.0036
1428.00,-0.0036
1427.00,-0.0036
1426.00,-0.0035
1425.00,-0.0035
1424.00,-0.0036
1423.00,-0.0036
1422.00,-0.0036
1421.00,-0.0036
1420.00,-0.0036
1419.00,-0.0036
1418.00,-0.0036
1417.00,-0.0035
1416.00,-0.0035
1415.00,-0.0035
1414.00,-0.0036
1413.00,-0.0038
1412.00,-0.0039
1411.00,-0.0040
1410.00,-0.0041
1409.00,-0.0040
1408.00,-0.0040
1407.00,-0.0041
1406.00,-0.0041
1405.00,-0.0043
1404.00,-0.0044
1403.00,-0.0045
1402.00,-0.0046
1401.00,-0.0047
1400.00,-0.0048
1399.00,-0.0050
1398.00,-0.0050
1397.00,-0.0050
1396.00,-0.0050
1395.00,-0.0051
1394.00,-0.0052
1393.00,-0.0052
1392.00,-0.0053
1391.00,-0.0052
1390.00,-0.0052
1389.00,-0.0053
1388.00,-0.0053
1387.00,-0.0053
1386.00,-0.0053
1385.00,-0.0054
1384.00,-0.0054
1383.00,-0.0055
1382.00,-0.0054
1381.00,-0.0054
1380.00,-0.0053
1379.00,-0.0053
1378.00,-0.0052
1377.00,-0.0051
1376.00,-0.0050
1375.00,-0.0050
1374.00,-0.0050
