Created as New Dataset,Sample 004 By Administrator Date Monday, March 20 2023
cm-1,A
2608.00,0.0441
2607.00,0.0441
2606.00,0.0441
2605.00,0.0441
2604.00,0.0440
2603.00,0.0440
2602.00,0.0440
2601.00,0.0440
2600.00,0.0440
2599.00,0.0439
2598.00,0.0439
2597.00,0.0439
2596.00,0.0439
2595.00,0.0439
2594.00,0.0439
2593.00,0.0439
2592.00,0.0439
2591.00,0.0438
2590.00,0.0438
2589.00,0.0438
2588.00,0.0437
2587.00,0.0437
2586.00,0.0437
2585.00,0.0437
2584.00,0.0436
2583.00,0.0436
2582.00,0.0436
2581.00,0.0435
2580.00,0.0435
2579.00,0.0435
2578.00,0.0435
2577.00,0.0434
2576.00,0.0434
2575.00,0.0434
2574.00,0.0434
2573.00,0.0434
2572.00,0.0434
2571.00,0.0434
2570.00,0.0434
2569.00,0.0433
2568.00,0.0433
2567.00,0.0433
2566.00,0.0433
2565.00,0.0433
2564.00,0.0433
2563.00,0.0432
2562.00,0.0432
2561.00,0.0432
2560.00,0.0432
2559.00,0.0432
2558.00,0.0432
2557.00,0.0432
2556.00,0.0432
2555.00,0.0431
2554.00,0.0431
2553.00,0.0430
2552.00,0.0430
2551.00,0.0430
2550.00,0.0429
2549.00,0.0429
2548.00,0.0429
2547.00,0.0429
2546.00,0.0429
2545.00,0.0429
2544.00,0.0428
2543.00,0.0428
2542.00,0.0428
2541.00,0.0428
2540.00,0.0428
2539.00,0.0427
2538.00,0.0427
2537.00,0.0427
2536.00,0.0427
2535.00,0.0427
2534.00,0.0427
2533.00,0.0426
2532.00,0.0426
2531.00,0.0426
2530.00,0.0426
2529.00,0.0425
2528.00,0.0425
2527.00,0.0425
2526.00,0.0425
2525.00,0.0425
2524.00,0.0425
2523.00,0.0425
2522.00,0.0425
2521.00,0.0424
2520.00,0.0424
2519.00,0.0424
2518.00,0.0424
2517.00,0.0424
2516.00,0.0423
2515.00,0.0423
2514.00,0.0423
2513.00,0.0423
2512.00,0.0422
2511.00,0.0422
2510.00,0.0421
2509.00,0.0421
2508.00,0.0421
2507.00,0.0420
2506.00,0.0420
2505.00,0.0420
2504.00,0.0420
2503.00,0.0421
2502.00,0.0420
2501.00,0.0420
2500.00,0.0420
2499.00,0.0420
2498.00,0.0420
2497.00,0.0419
2496.00,0.0419
2495.00,0.0418
2494.00,0.0418
2493.00,0.0418
2492.00,0.0417
2491.00,0.0417
2490.00,0.0417
2489.00,0.0417
2488.00,0.0417
2487.00,0.0417
2486.00,0.0417
2485.00,0.0416
2484.00,0.0416
2483.00,0.0416
2482.00,0.0416
2481.00,0.0415
2480.00,0.0415
2479.00,0.0415
2478.00,0.0415
2477.00,0.0415
2476.00,0.0415
2475.00,0.0415
2474.00,0.0415
2473.00,0.0415
2472.00,0.0415
2471.00,0.0414
2470.00,0.0414
2469.00,0.0414
2468.00,0.0413
2467.00,0.0413
2466.00,0.0413
2465.00,0.0413
2464.00,0.0413
2463.00,0.0413
2462.00,0.0412
2461.00,0.0412
2460.00,0.0412
2459.00,0.0412
2458.00,0.0412
2457.00,0.0412
2456.00,0.0412
2455.00,0.0411
2454.00,0.0411
2453.00,0.0411
2452.00,0.0411
2451.00,0.0411
2450.00,0.0410
2449.00,0.0410
2448.00,0.0410
2447.00,0.0410
2446.00,0.0410
2445.00,0.0409
2444.00,0.0409
2443.00,0.0408
2442.00,0.0408
2441.00,0.0408
2440.00,0.0407
2439.00,0.0407
2438.00,0.0407
2437.00,0.0406
2436.00,0.0406
2435.00,0.0406
2434.00,0.0406
2433.00,0.0406
2432.00,0.0405
2431.00,0.0405
2430.00,0.0405
2429.00,0.0404
2428.00,0.0404
2427.00,0.0404
2426.00,0.0404
2425.00,0.0404
2424.00,0.0404
2423.00,0.0403
2422.00,0.0403
2421.00,0.0403
2420.00,0.0402
2419.00,0.0402
2418.00,0.0402
2417.00,0.0402
2416.00,0.0402
2415.00,0.0401
2414.00,0.0401
2413.00,0.0401
2412.00,0.0401
2411.00,0.0401
2410.00,0.0400
2409.00,0.0400
2408.00,0.0399
2407.00,0.0399
2406.00,0.0399
2405.00,0.0398
2404.00,0.0398
2403.00,0.0398
2402.00,0.0397
2401.00,0.0397
2400.00,0.0397
2399.00,0.0397
2398.00,0.0397
2397.00,0.0397
2396.00,0.0396
2395.00,0.0396
2394.00,0.0396
2393.00,0.0396
2392.00,0.0396
2391.00,0.0395
2390.00,0.0395
2389.00,0.0395
2388.00,0.0395
2387.00,0.0394
2386.00,0.0394
2385.00,0.0394
2384.00,0.0393
2383.00,0.0393
2382.00,0.0392
2381.00,0.0391
2380.00,0.0390
2379.00,0.0390
2378.00,0.0389
2377.00,0.0389
2376.00,0.0389
2375.00,0.0390
2374.00,0.0390
2373.00,0.0390
2372.00,0.0389
2371.00,0.0388
2370.00,0.0388
2369.00,0.0387
2368.00,0.0386
2367.00,0.0386
2366.00,0.0386
2365.00,0.0386
2364.00,0.0386
2363.00,0.0386
2362.00,0.0386
2361.00,0.0386
2360.00,0.0386
2359.00,0.0387
2358.00,0.0387
2357.00,0.0388
2356.00,0.0389
2355.00,0.0390
2354.00,0.0392
2353.00,0.0394
2352.00,0.0394
2351.00,0.0392
2350.00,0.0388
2349.00,0.0386
2348.00,0.0385
2347.00,0.0386
2346.00,0.0388
2345.00,0.0388
2344.00,0.0387
2343.00,0.0385
2342.00,0.0384
2341.00,0.0384
2340.00,0.0384
2339.00,0.0385
2338.00,0.0386
2337.00,0.0386
2336.00,0.0386
2335.00,0.0386
2334.00,0.0386
2333.00,0.0386
2332.00,0.0387
2331.00,0.0388
2330.00,0.0388
2329.00,0.0390
2328.00,0.0392
2327.00,0.0394
2326.00,0.0395
2325.00,0.0396
2324.00,0.0396
2323.00,0.0395
2322.00,0.0394
2321.00,0.0393
2320.00,0.0392
2319.00,0.0391
2318.00,0.0390
2317.00,0.0390
2316.00,0.0389
2315.00,0.0388
2314.00,0.0388
2313.00,0.0387
2312.00,0.0387
2311.00,0.0385
2310.00,0.0384
2309.00,0.0383
2308.00,0.0382
2307.00,0.0381
2306.00,0.0381
2305.00,0.0380
2304.00,0.0380
2303.00,0.0380
2302.00,0.0380
2301.00,0.0380
2300.00,0.0380
2299.00,0.0379
2298.00,0.0379
2297.00,0.0379
2296.00,0.0379
2295.00,0.0379
2294.00,0.0379
2293.00,0.0380
2292.00,0.0380
2291.00,0.0380
2290.00,0.0380
2289.00,0.0381
2288.00,0.0381
2287.00,0.0380
2286.00,0.0380
2285.00,0.0379
2284.00,0.0378
2283.00,0.0378
2282.00,0.0377
2281.00,0.0376
2280.00,0.0375
2279.00,0.0374
2278.00,0.0374
2277.00,0.0373
2276.00,0.0373
2275.00,0.0373
2274.00,0.0372
2273.00,0.0372
2272.00,0.0371
2271.00,0.0371
2270.00,0.0371
2269.00,0.0370
2268.00,0.0369
2267.00,0.0368
2266.00,0.0367
2265.00,0.0367
2264.00,0.0366
2263.00,0.0366
2262.00,0.0366
2261.00,0.0366
2260.00,0.0366
2259.00,0.0366
2258.00,0.0366
2257.00,0.0365
2256.00,0.0365
2255.00,0.0364
2254.00,0.0363
2253.00,0.0364
2252.00,0.0364
2251.00,0.0364
2250.00,0.0364
2249.00,0.0364
2248.00,0.0363
2247.00,0.0363
2246.00,0.0363
2245.00,0.0363
2244.00,0.0363
2243.00,0.0363
2242.00,0.0363
2241.00,0.0362
2240.00,0.0362
2239.00,0.0362
2238.00,0.0362
2237.00,0.0363
2236.00,0.0363
2235.00,0.0363
2234.00,0.0363
2233.00,0.0363
2232.00,0.0362
2231.00,0.0362
2230.00,0.0361
2229.00,0.0361
2228.00,0.0361
2227.00,0.0361
2226.00,0.0360
2225.00,0.0359
2224.00,0.0359
2223.00,0.0359
2222.00,0.0358
2221.00,0.0358
2220.00,0.0358
2219.00,0.0358
2218.00,0.0358
2217.00,0.0357
2216.00,0.0357
2215.00,0.0356
2214.00,0.0356
2213.00,0.0356
2212.00,0.0356
2211.00,0.0355
2210.00,0.0354
2209.00,0.0354
2208.00,0.0354
2207.00,0.0353
2206.00,0.0353
2205.00,0.0353
2204.00,0.0353
2203.00,0.0353
2202.00,0.0352
2201.00,0.0352
2200.00,0.0352
2199.00,0.0352
2198.00,0.0353
2197.00,0.0353
2196.00,0.0353
2195.00,0.0353
2194.00,0.0353
2193.00,0.0353
2192.00,0.0352
2191.00,0.0351
2190.00,0.0349
2189.00,0.0349
2188.00,0.0349
2187.00,0.0349
2186.00,0.0349
2185.00,0.0348
2184.00,0.0347
2183.00,0.0344
2182.00,0.0342
2181.00,0.0342
2180.00,0.0343
2179.00,0.0344
2178.00,0.0344
2177.00,0.0343
2176.00,0.0343
2175.00,0.0342
2174.00,0.0342
2173.00,0.0343
2172.00,0.0344
2171.00,0.0346
2170.00,0.0347
2169.00,0.0347
2168.00,0.0346
2167.00,0.0345
2166.00,0.0344
2165.00,0.0345
2164.00,0.0347
2163.00,0.0347
2162.00,0.0344
2161.00,0.0336
2160.00,0.0326
2159.00,0.0317
2158.00,0.0313
2157.00,0.0314
2156.00,0.0317
2155.00,0.0320
2154.00,0.0322
2153.00,0.0323
2152.00,0.0324
2151.00,0.0324
2150.00,0.0325
2149.00,0.0324
2148.00,0.0324
2147.00,0.0323
2146.00,0.0322
2145.00,0.0322
2144.00,0.0323
2143.00,0.0324
2142.00,0.0324
2141.00,0.0325
2140.00,0.0325
2139.00,0.0324
2138.00,0.0323
2137.00,0.0321
2136.00,0.0319
2135.00,0.0318
2134.00,0.0319
2133.00,0.0320
2132.00,0.0322
2131.00,0.0323
2130.00,0.0324
2129.00,0.0325
2128.00,0.0326
2127.00,0.0327
2126.00,0.0327
2125.00,0.0329
2124.00,0.0329
2123.00,0.0330
2122.00,0.0330
2121.00,0.0330
2120.00,0.0330
2119.00,0.0330
2118.00,0.0331
2117.00,0.0332
2116.00,0.0333
2115.00,0.0333
2114.00,0.0333
2113.00,0.0334
2112.00,0.0333
2111.00,0.0333
2110.00,0.0332
2109.00,0.0331
2108.00,0.0331
2107.00,0.0330
2106.00,0.0329
2105.00,0.0329
2104.00,0.0329
2103.00,0.0329
2102.00,0.0329
2101.00,0.0329
2100.00,0.0329
2099.00,0.0328
2098.00,0.0327
2097.00,0.0326
2096.00,0.0325
2095.00,0.0325
2094.00,0.0324
2093.00,0.0324
2092.00,0.0325
2091.00,0.0325
2090.00,0.0325
2089.00,0.0325
2088.00,0.0325
2087.00,0.0325
2086.00,0.0325
2085.00,0.0325
2084.00,0.0324
2083.00,0.0324
2082.00,0.0324
2081.00,0.0324
2080.00,0.0325
2079.00,0.0325
2078.00,0.0324
2077.00,0.0323
2076.00,0.0321
2075.00,0.0320
2074.00,0.0319
2073.00,0.0319
2072.00,0.0320
2071.00,0.0320
2070.00,0.0319
2069.00,0.0319
2068.00,0.0318
2067.00,0.0317
2066.00,0.0316
2065.00,0.0316
2064.00,0.0315
2063.00,0.0315
2062.00,0.0314
2061.00,0.0314
2060.00,0.0315
2059.00,0.0315
2058.00,0.0314
2057.00,0.0314
2056.00,0.0313
2055.00,0.0313
2054.00,0.0314
2053.00,0.0316
2052.00,0.0318
2051.00,0.0317
2050.00,0.0315
2049.00,0.0312
2048.00,0.0309
2047.00,0.0307
2046.00,0.0306
2045.00,0.0305
2044.00,0.0305
2043.00,0.0305
2042.00,0.0306
2041.00,0.0307
2040.00,0.0307
2039.00,0.0306
2038.00,0.0304
2037.00,0.0301
2036.00,0.0297
2035.00,0.0295
2034.00,0.0294
2033.00,0.0295
2032.00,0.0296
2031.00,0.0296
2030.00,0.0296
2029.00,0.0296
2028.00,0.0296
2027.00,0.0295
2026.00,0.0294
2025.00,0.0293
2024.00,0.0293
2023.00,0.0292
2022.00,0.0292
2021.00,0.0292
2020.00,0.0292
2019.00,0.0291
2018.00,0.0290
2017.00,0.0290
2016.00,0.0291
2015.00,0.0291
2014.00,0.0290
2013.00,0.0291
2012.00,0.0291
2011.00,0.0291
2010.00,0.0291
2009.00,0.0290
2008.00,0.0288
2007.00,0.0286
2006.00,0.0284
2005.00,0.0285
2004.00,0.0286
2003.00,0.0287
2002.00,0.0288
2001.00,0.0290
2000.00,0.0291
1999.00,0.0292
1998.00,0.0292
1997.00,0.0293
1996.00,0.0293
1995.00,0.0293
1994.00,0.0292
1993.00,0.0292
1992.00,0.0291
1991.00,0.0290
1990.00,0.0289
1989.00,0.0290
1988.00,0.0290
1987.00,0.0290
1986.00,0.0291
1985.00,0.0292
1984.00,0.0294
1983.00,0.0295
1982.00,0.0296
1981.00,0.0296
1980.00,0.0294
1979.00,0.0290
1978.00,0.0286
1977.00,0.0282
1976.00,0.0279
1975.00,0.0277
1974.00,0.0276
1973.00,0.0277
1972.00,0.0278
1971.00,0.0278
1970.00,0.0277
1969.00,0.0276
1968.00,0.0275
1967.00,0.0273
1966.00,0.0272
1965.00,0.0272
1964.00,0.0273
1963.00,0.0273
1962.00,0.0272
1961.00,0.0272
1960.00,0.0272
1959.00,0.0272
1958.00,0.0272
1957.00,0.0273
1956.00,0.0274
1955.00,0.0273
1954.00,0.0272
1953.00,0.0272
1952.00,0.0273
1951.00,0.0273
1950.00,0.0273
1949.00,0.0274
1948.00,0.0275
1947.00,0.0275
1946.00,0.0275
1945.00,0.0276
1944.00,0.0275
1943.00,0.0273
1942.00,0.0270
1941.00,0.0269
1940.00,0.0269
1939.00,0.0270
1938.00,0.0271
1937.00,0.0271
1936.00,0.0272
1935.00,0.0272
1934.00,0.0271
1933.00,0.0271
1932.00,0.0271
1931.00,0.0271
1930.00,0.0271
1929.00,0.0271
1928.00,0.0271
1927.00,0.0270
1926.00,0.0270
1925.00,0.0270
1924.00,0.0270
1923.00,0.0268
1922.00,0.0267
1921.00,0.0269
1920.00,0.0271
1919.00,0.0270
1918.00,0.0267
1917.00,0.0264
1916.00,0.0264
1915.00,0.0265
1914.00,0.0267
1913.00,0.0267
1912.00,0.0267
1911.00,0.0267
1910.00,0.0265
1909.00,0.0264
1908.00,0.0263
1907.00,0.0263
1906.00,0.0263
1905.00,0.0263
1904.00,0.0262
1903.00,0.0262
1902.00,0.0261
1901.00,0.0262
1900.00,0.0262
1899.00,0.0262
1898.00,0.0263
1897.00,0.0263
1896.00,0.0262
1895.00,0.0260
1894.00,0.0259
1893.00,0.0260
1892.00,0.0262
1891.00,0.0261
1890.00,0.0258
1889.00,0.0255
1888.00,0.0253
1887.00,0.0254
1886.00,0.0255
1885.00,0.0256
1884.00,0.0255
1883.00,0.0255
1882.00,0.0255
1881.00,0.0255
1880.00,0.0254
1879.00,0.0253
1878.00,0.0252
1877.00,0.0252
1876.00,0.0252
1875.00,0.0252
1874.00,0.0252
1873.00,0.0253
1872.00,0.0255
1871.00,0.0256
1870.00,0.0253
1869.00,0.0247
1868.00,0.0241
1867.00,0.0239
1866.00,0.0240
1865.00,0.0243
1864.00,0.0245
1863.00,0.0246
1862.00,0.0247
1861.00,0.0247
1860.00,0.0246
1859.00,0.0245
1858.00,0.0244
1857.00,0.0243
1856.00,0.0243
1855.00,0.0243
1854.00,0.0242
1853.00,0.0242
1852.00,0.0242
1851.00,0.0242
1850.00,0.0242
1849.00,0.0242
1848.00,0.0243
1847.00,0.0245
1846.00,0.0246
1845.00,0.0241
1844.00,0.0233
1843.00,0.0227
1842.00,0.0228
1841.00,0.0233
1840.00,0.0237
1839.00,0.0238
1838.00,0.0237
1837.00,0.0236
1836.00,0.0235
1835.00,0.0235
1834.00,0.0236
1833.00,0.0239
1832.00,0.0240
1831.00,0.0238
1830.00,0.0231
1829.00,0.0226
1828.00,0.0227
1827.00,0.0230
1826.00,0.0232
1825.00,0.0230
1824.00,0.0227
1823.00,0.0227
1822.00,0.0229
1821.00,0.0231
1820.00,0.0232
1819.00,0.0231
1818.00,0.0230
1817.00,0.0229
1816.00,0.0229
1815.00,0.0230
1814.00,0.0232
1813.00,0.0234
1812.00,0.0233
1811.00,0.0231
1810.00,0.0229
1809.00,0.0229
1808.00,0.0231
1807.00,0.0232
1806.00,0.0234
1805.00,0.0236
1804.00,0.0238
1803.00,0.0239
1802.00,0.0239
1801.00,0.0237
1800.00,0.0235
1799.00,0.0234
1798.00,0.0236
1797.00,0.0240
1796.00,0.0244
1795.00,0.0249
1794.00,0.0250
1793.00,0.0248
1792.00,0.0242
1791.00,0.0238
1790.00,0.0240
1789.00,0.0246
1788.00,0.0254
1787.00,0.0259
1786.00,0.0261
1785.00,0.0262
1784.00,0.0263
1783.00,0.0265
1782.00,0.0268
1781.00,0.0270
1780.00,0.0271
1779.00,0.0273
1778.00,0.0277
1777.00,0.0282
1776.00,0.0288
1775.00,0.0293
1774.00,0.0296
1773.00,0.0293
1772.00,0.0288
1771.00,0.0286
1770.00,0.0291
1769.00,0.0299
1768.00,0.0304
1767.00,0.0306
1766.00,0.0309
1765.00,0.0316
1764.00,0.0323
1763.00,0.0326
1762.00,0.0324
1761.00,0.0323
1760.00,0.0326
1759.00,0.0333
1758.00,0.0338
1757.00,0.0340
1756.00,0.0342
1755.00,0.0346
1754.00,0.0354
1753.00,0.0361
1752.00,0.0365
1751.00,0.0365
1750.00,0.0365
1749.00,0.0367
1748.00,0.0371
1747.00,0.0377
1746.00,0.0384
1745.00,0.0390
1744.00,0.0397
1743.00,0.0403
1742.00,0.0409
1741.00,0.0414
1740.00,0.0419
1739.00,0.0422
1738.00,0.0429
1737.00,0.0440
1736.00,0.0451
1735.00,0.0456
1734.00,0.0456
1733.00,0.0455
1732.00,0.0461
1731.00,0.0472
1730.00,0.0482
1729.00,0.0489
1728.00,0.0496
1727.00,0.0504
1726.00,0.0511
1725.00,0.0517
1724.00,0.0524
1723.00,0.0528
1722.00,0.0533
1721.00,0.0539
1720.00,0.0544
1719.00,0.0547
1718.00,0.0548
1717.00,0.0550
1716.00,0.0552
1715.00,0.0556
1714.00,0.0561
1713.00,0.0567
1712.00,0.0573
1711.00,0.0576
1710.00,0.0579
1709.00,0.0582
1708.00,0.0585
1707.00,0.0587
1706.00,0.0588
1705.00,0.0588
1704.00,0.0590
1703.00,0.0594
1702.00,0.0596
1701.00,0.0595
1700.00,0.0590
1699.00,0.0586
1698.00,0.0591
1697.00,0.0598
1696.00,0.0598
1695.00,0.0593
1694.00,0.0591
1693.00,0.0597
1692.00,0.0602
1691.00,0.0603
1690.00,0.0603
1689.00,0.0604
1688.00,0.0605
1687.00,0.0607
1686.00,0.0606
1685.00,0.0604
1684.00,0.0600
1683.00,0.0596
1682.00,0.0600
1681.00,0.0607
1680.00,0.0612
1679.00,0.0615
1678.00,0.0618
1677.00,0.0619
1676.00,0.0620
1675.00,0.0619
1674.00,0.0618
1673.00,0.0620
1672.00,0.0624
1671.00,0.0628
1670.00,0.0630
1669.00,0.0631
1668.00,0.0632
1667.00,0.0636
1666.00,0.0641
1665.00,0.0645
1664.00,0.0648
1663.00,0.0650
1662.00,0.0653
1661.00,0.0656
1660.00,0.0660
1659.00,0.0664
1658.00,0.0668
1657.00,0.0669
1656.00,0.0671
1655.00,0.0671
1654.00,0.0677
1653.00,0.0681
1652.00,0.0677
1651.00,0.0679
1650.00,0.0688
1649.00,0.0696
1648.00,0.0705
1647.00,0.0714
1646.00,0.0720
1645.00,0.0724
1644.00,0.0729
1643.00,0.0735
1642.00,0.0741
1641.00,0.0745
1640.00,0.0748
1639.00,0.0750
1638.00,0.0753
1637.00,0.0759
1636.00,0.0769
1635.00,0.0778
1634.00,0.0782
1633.00,0.0788
1632.00,0.0794
1631.00,0.0800
1630.00,0.0805
1629.00,0.0810
1628.00,0.0816
1627.00,0.0822
1626.00,0.0826
1625.00,0.0831
1624.00,0.0839
1623.00,0.0848
1622.00,0.0854
1621.00,0.0858
1620.00,0.0860
1619.00,0.0863
1618.00,0.0868
1617.00,0.0877
1616.00,0.0885
1615.00,0.0890
1614.00,0.0895
1613.00,0.0899
1612.00,0.0903
1611.00,0.0908
1610.00,0.0913
1609.00,0.0919
1608.00,0.0924
1607.00,0.0930
1606.00,0.0934
1605.00,0.0938
1604.00,0.0943
1603.00,0.0949
1602.00,0.0955
1601.00,0.0960
1600.00,0.0964
1599.00,0.0968
1598.00,0.0971
1597.00,0.0974
1596.00,0.0977
1595.00,0.0982
1594.00,0.0985
1593.00,0.0986
1592.00,0.0986
1591.00,0.0987
1590.00,0.0987
1589.00,0.0988
1588.00,0.0988
1587.00,0.0989
1586.00,0.0991
1585.00,0.0991
1584.00,0.0992
1583.00,0.0994
1582.00,0.0995
1581.00,0.0994
1580.00,0.0991
1579.00,0.0988
1578.00,0.0987
1577.00,0.0991
1576.00,0.0999
1575.00,0.1003
1574.00,0.1002
1573.00,0.0998
1572.00,0.0993
1571.00,0.0992
1570.00,0.0995
1569.00,0.0999
1568.00,0.1001
1567.00,0.1000
1566.00,0.0999
1565.00,0.0997
1564.00,0.0996
1563.00,0.0991
1562.00,0.0982
1561.00,0.0966
1560.00,0.0961
1559.00,0.0983
1558.00,0.0995
1557.00,0.0991
1556.00,0.0990
1555.00,0.0990
1554.00,0.0988
1553.00,0.0984
1552.00,0.0981
1551.00,0.0979
1550.00,0.0977
1549.00,0.0973
1548.00,0.0967
1547.00,0.0959
1546.00,0.0949
1545.00,0.0940
1544.00,0.0932
1543.00,0.0923
1542.00,0.0914
1541.00,0.0911
1540.00,0.0914
1539.00,0.0910
1538.00,0.0902
1537.00,0.0897
1536.00,0.0893
1535.00,0.0887
1534.00,0.0884
1533.00,0.0882
1532.00,0.0878
1531.00,0.0873
1530.00,0.0868
1529.00,0.0863
1528.00,0.0859
1527.00,0.0855
1526.00,0.0850
1525.00,0.0844
1524.00,0.0839
1523.00,0.0834
1522.00,0.0832
1521.00,0.0830
1520.00,0.0826
1519.00,0.0822
1518.00,0.0820
1517.00,0.0820
1516.00,0.0819
1515.00,0.0817
1514.00,0.0815
1513.00,0.0811
1512.00,0.0808
1511.00,0.0802
1510.00,0.0796
1509.00,0.0790
1508.00,0.0789
1507.00,0.0793
1506.00,0.0793
1505.00,0.0788
1504.00,0.0787
1503.00,0.0788
1502.00,0.0786
1501.00,0.0783
1500.00,0.0779
1499.00,0.0777
1498.00,0.0775
1497.00,0.0777
1496.00,0.0779
1495.00,0.0779
1494.00,0.0778
1493.00,0.0778
1492.00,0.0777
1491.00,0.0777
1490.00,0.0779
1489.00,0.0782
1488.00,0.0783
1487.00,0.0782
1486.00,0.0782
1485.00,0.0782
1484.00,0.0782
1483.00,0.0782
1482.00,0.0782
1481.00,0.0782
1480.00,0.0782
1479.00,0.0782
1478.00,0.0781
1477.00,0.0781
1476.00,0.0782
1475.00,0.0782
1474.00,0.0784
1473.00,0.0788
1472.00,0.0792
1471.00,0.0793
1470.00,0.0793
1469.00,0.0794
1468.00,0.0795
1467.00,0.0795
1466.00,0.0796
1465.00,0.0798
1464.00,0.0801
1463.00,0.0802
1462.00,0.0802
1461.00,0.0800
1460.00,0.0799
1459.00,0.0798
1458.00,0.0801
1457.00,0.0809
1456.00,0.0813
1455.00,0.0815
1454.00,0.0817
1453.00,0.0819
1452.00,0.0820
1451.00,0.0822
1450.00,0.0823
1449.00,0.0825
1448.00,0.0828
1447.00,0.0830
1446.00,0.0831
1445.00,0.0832
1444.00,0.0833
1443.00,0.0835
1442.00,0.0836
1441.00,0.0836
1440.00,0.0837
1439.00,0.0837
1438.00,0.0838
1437.00,0.0843
1436.00,0.0847
1435.00,0.0850
1434.00,0.0850
1433.00,0.0850
1432.00,0.0851
1431.00,0.0853
1430.00,0.0855
1429.00,0.0858
1428.00,0.0860
1427.00,0.0860
1426.00,0.0861
1425.00,0.0861
1424.00,0.0864
1423.00,0.0866
1422.00,0.0866
1421.00,0.0865
1420.00,0.0867
1419.00,0.0872
1418.00,0.0876
1417.00,0.0878
1416.00,0.0881
1415.00,0.0882
1414.00,0.0882
1413.00,0.0883
1412.00,0.0885
1411.00,0.0887
1410.00,0.0888
1409.00,0.0888
1408.00,0.0889
1407.00,0.0891
1406.00,0.0893
1405.00,0.0897
1404.00,0.0901
1403.00,0.0903
1402.00,0.0904
1401.00,0.0904
1400.00,0.0907
1399.00,0.0910
1398.00,0.0913
1397.00,0.0914
1396.00,0.0917
1395.00,0.0921
1394.00,0.0924
1393.00,0.0925
1392.00,0.0926
1391.00,0.0926
1390.00,0.0927
1389.00,0.0928
1388.00,0.0932
1387.00,0.0937
1386.00,0.0940
1385.00,0.0942
1384.00,0.0944
1383.00,0.0945
1382.00,0.0946
1381.00,0.0948
1380.00,0.0950
1379.00,0.0951
1378.00,0.0952
1377.00,0.0952
1376.00,0.0952
1375.00,0.0955
1374.00,0.0958
1373.00,0.0960
1372.00,0.0960
1371.00,0.0960
1370.00,0.0960
1369.00,0.0961
1368.00,0.0962
1367.00,0.0963
1366.00,0.0962
1365.00,0.0962
1364.00,0.0963
1363.00,0.0966
1362.00,0.0969
1361.00,0.0970
1360.00,0.0970
1359.00,0.0970
1358.00,0.0969
1357.00,0.0969
1356.00,0.0969
1355.00,0.0969
1354.00,0.0969
1353.00,0.0969
1352.00,0.0969
1351.00,0.0968
1350.00,0.0968
1349.00,0.0967
1348.00,0.0967
1347.00,0.0967
1346.00,0.0967
1345.00,0.0966
1344.00,0.0966
1343.00,0.0964
1342.00,0.0963
1341.00,0.0963
1340.00,0.0965
1339.00,0.0967
1338.00,0.0968
1337.00,0.0968
1336.00,0.0967
1335.00,0.0966
1334.00,0.0964
1333.00,0.0963
1332.00,0.0962
1331.00,0.0962
1330.00,0.0961
1329.00,0.0961
1328.00,0.0961
1327.00,0.0961
1326.00,0.0961
1325.00,0.0961
1324.00,0.0960
1323.00,0.0960
1322.00,0.0959
1321.00,0.0959
1320.00,0.0959
1319.00,0.0960
1318.00,0.0961
1317.00,0.0961
1316.00,0.0960
1315.00,0.0960
1314.00,0.0960
1313.00,0.0960
1312.00,0.0960
1311.00,0.0960
1310.00,0.0960
1309.00,0.0960
1308.00,0.0960
1307.00,0.0961
1306.00,0.0961
1305.00,0.0961
1304.00,0.0961
1303.00,0.0961
1302.00,0.0962
1301.00,0.0962
1300.00,0.0962
1299.00,0.0963
1298.00,0.0964
1297.00,0.0965
1296.00,0.0966
1295.00,0.0967
1294.00,0.0968
1293.00,0.0968
1292.00,0.0970
1291.00,0.0971
1290.00,0.0972
1289.00,0.0973
1288.00,0.0974
1287.00,0.0976
1286.00,0.0977
1285.00,0.0978
1284.00,0.0978
1283.00,0.0979
1282.00,0.0979
1281.00,0.0980
1280.00,0.0981
1279.00,0.0981
1278.00,0.0982
1277.00,0.0983
1276.00,0.0984
1275.00,0.0985
1274.00,0.0985
1273.00,0.0986
1272.00,0.0987
1271.00,0.0989
1270.00,0.0989
1269.00,0.0990
1268.00,0.0991
1267.00,0.0991
1266.00,0.0992
1265.00,0.0992
1264.00,0.0993
1263.00,0.0994
1262.00,0.0994
1261.00,0.0995
1260.00,0.0996
1259.00,0.0997
1258.00,0.0998
1257.00,0.0999
1256.00,0.1000
1255.00,0.1000
1254.00,0.1000
1253.00,0.1001
1252.00,0.1002
1251.00,0.1002
1250.00,0.1003
1249.00,0.1003
1248.00,0.1003
1247.00,0.1003
1246.00,0.1003
1245.00,0.1003
1244.00,0.1004
1243.00,0.1004
1242.00,0.1004
1241.00,0.1005
1240.00,0.1005
1239.00,0.1005
1238.00,0.1006
1237.00,0.1007
1236.00,0.1008
1235.00,0.1008
1234.00,0.1008
1233.00,0.1008
1232.00,0.1008
1231.00,0.1008
1230.00,0.1008
1229.00,0.1007
1228.00,0.1007
1227.00,0.1006
1226.00,0.1005
1225.00,0.1004
1224.00,0.1004
1223.00,0.1004
1222.00,0.1003
1221.00,0.1003
1220.00,0.1002
1219.00,0.1002
1218.00,0.1001
1217.00,0.1001
1216.00,0.1001
1215.00,0.1001
1214.00,0.1001
1213.00,0.1001
