Created as New Dataset,Sample 008 By Administrator Date Monday, March 20 2023
cm-1,A
2608.00,0.0115
2607.00,0.0115
2606.00,0.0115
2605.00,0.0115
2604.00,0.0115
2603.00,0.0114
2602.00,0.0114
2601.00,0.0114
2600.00,0.0114
2599.00,0.0114
2598.00,0.0114
2597.00,0.0114
2596.00,0.0114
2595.00,0.0114
2594.00,0.0113
2593.00,0.0113
2592.00,0.0113
2591.00,0.0113
2590.00,0.0113
2589.00,0.0113
2588.00,0.0113
2587.00,0.0113
2586.00,0.0112
2585.00,0.0112
2584.00,0.0112
2583.00,0.0112
2582.00,0.0112
2581.00,0.0112
2580.00,0.0112
2579.00,0.0111
2578.00,0.0111
2577.00,0.0111
2576.00,0.0111
2575.00,0.0111
2574.00,0.0111
2573.00,0.0111
2572.00,0.0111
2571.00,0.0111
2570.00,0.0111
2569.00,0.0110
2568.00,0.0110
2567.00,0.0110
2566.00,0.0110
2565.00,0.0110
2564.00,0.0111
2563.00,0.0110
2562.00,0.0110
2561.00,0.0110
2560.00,0.0110
2559.00,0.0110
2558.00,0.0110
2557.00,0.0110
2556.00,0.0110
2555.00,0.0110
2554.00,0.0109
2553.00,0.0109
2552.00,0.0109
2551.00,0.0109
2550.00,0.0109
2549.00,0.0109
2548.00,0.0109
2547.00,0.0108
2546.00,0.0108
2545.00,0.0108
2544.00,0.0108
2543.00,0.0108
2542.00,0.0108
2541.00,0.0108
2540.00,0.0107
2539.00,0.0108
2538.00,0.0108
2537.00,0.0108
2536.00,0.0108
2535.00,0.0108
2534.00,0.0108
2533.00,0.0108
2532.00,0.0108
2531.00,0.0108
2530.00,0.0107
2529.00,0.0107
2528.00,0.0107
2527.00,0.0107
2526.00,0.0107
2525.00,0.0107
2524.00,0.0107
2523.00,0.0107
2522.00,0.0107
2521.00,0.0106
2520.00,0.0106
2519.00,0.0106
2518.00,0.0106
2517.00,0.0106
2516.00,0.0106
2515.00,0.0106
2514.00,0.0106
2513.00,0.0106
2512.00,0.0106
2511.00,0.0105
2510.00,0.0106
2509.00,0.0106
2508.00,0.0106
2507.00,0.0106
2506.00,0.0105
2505.00,0.0105
2504.00,0.0105
2503.00,0.0105
2502.00,0.0106
2501.00,0.0106
2500.00,0.0106
2499.00,0.0106
2498.00,0.0105
2497.00,0.0105
2496.00,0.0105
2495.00,0.0105
2494.00,0.0105
2493.00,0.0104
2492.00,0.0104
2491.00,0.0104
2490.00,0.0104
2489.00,0.0104
2488.00,0.0104
2487.00,0.0104
2486.00,0.0104
2485.00,0.0104
2484.00,0.0104
2483.00,0.0104
2482.00,0.0104
2481.00,0.0104
2480.00,0.0104
2479.00,0.0104
2478.00,0.0103
2477.00,0.0103
2476.00,0.0103
2475.00,0.0103
2474.00,0.0103
2473.00,0.0103
2472.00,0.0103
2471.00,0.0104
2470.00,0.0104
2469.00,0.0104
2468.00,0.0103
2467.00,0.0103
2466.00,0.0103
2465.00,0.0102
2464.00,0.0102
2463.00,0.0102
2462.00,0.0102
2461.00,0.0102
2460.00,0.0103
2459.00,0.0103
2458.00,0.0103
2457.00,0.0104
2456.00,0.0104
2455.00,0.0104
2454.00,0.0104
2453.00,0.0104
2452.00,0.0103
2451.00,0.0103
2450.00,0.0103
2449.00,0.0103
2448.00,0.0103
2447.00,0.0103
2446.00,0.0103
2445.00,0.0102
2444.00,0.0102
2443.00,0.0102
2442.00,0.0102
2441.00,0.0102
2440.00,0.0101
2439.00,0.0101
2438.00,0.0101
2437.00,0.0101
2436.00,0.0101
2435.00,0.0101
2434.00,0.0101
2433.00,0.0101
2432.00,0.0100
2431.00,0.0100
2430.00,0.0100
2429.00,0.0100
2428.00,0.0100
2427.00,0.0100
2426.00,0.0100
2425.00,0.0100
2424.00,0.0100
2423.00,0.0100
2422.00,0.0100
2421.00,0.0100
2420.00,0.0099
2419.00,0.0099
2418.00,0.0099
2417.00,0.0099
2416.00,0.0099
2415.00,0.0099
2414.00,0.0099
2413.00,0.0099
2412.00,0.0099
2411.00,0.0099
2410.00,0.0099
2409.00,0.0099
2408.00,0.0098
2407.00,0.0098
2406.00,0.0098
2405.00,0.0098
2404.00,0.0098
2403.00,0.0098
2402.00,0.0097
2401.00,0.0097
2400.00,0.0097
2399.00,0.0097
2398.00,0.0097
2397.00,0.0097
2396.00,0.0097
2395.00,0.0097
2394.00,0.0097
2393.00,0.0097
2392.00,0.0097
2391.00,0.0097
2390.00,0.0097
2389.00,0.0096
2388.00,0.0096
2387.00,0.0096
2386.00,0.0096
2385.00,0.0096
2384.00,0.0096
2383.00,0.0096
2382.00,0.0095
2381.00,0.0095
2380.00,0.0095
2379.00,0.0095
2378.00,0.0095
2377.00,0.0095
2376.00,0.0095
2375.00,0.0095
2374.00,0.0095
2373.00,0.0095
2372.00,0.0095
2371.00,0.0094
2370.00,0.0094
2369.00,0.0094
2368.00,0.0094
2367.00,0.0094
2366.00,0.0094
2365.00,0.0094
2364.00,0.0095
2363.00,0.0095
2362.00,0.0096
2361.00,0.0096
2360.00,0.0096
2359.00,0.0096
2358.00,0.0096
2357.00,0.0095
2356.00,0.0095
2355.00,0.0095
2354.00,0.0096
2353.00,0.0096
2352.00,0.0095
2351.00,0.0095
2350.00,0.0095
2349.00,0.0095
2348.00,0.0096
2347.00,0.0097
2346.00,0.0098
2345.00,0.0098
2344.00,0.0097
2343.00,0.0096
2342.00,0.0096
2341.00,0.0097
2340.00,0.0097
2339.00,0.0097
2338.00,0.0097
2337.00,0.0098
2336.00,0.0097
2335.00,0.0097
2334.00,0.0097
2333.00,0.0097
2332.00,0.0097
2331.00,0.0096
2330.00,0.0096
2329.00,0.0097
2328.00,0.0099
2327.00,0.0102
2326.00,0.0105
2325.00,0.0106
2324.00,0.0106
2323.00,0.0104
2322.00,0.0102
2321.00,0.0101
2320.00,0.0099
2319.00,0.0098
2318.00,0.0097
2317.00,0.0097
2316.00,0.0097
2315.00,0.0097
2314.00,0.0097
2313.00,0.0096
2312.00,0.0096
2311.00,0.0095
2310.00,0.0094
2309.00,0.0094
2308.00,0.0093
2307.00,0.0093
2306.00,0.0093
2305.00,0.0093
2304.00,0.0094
2303.00,0.0094
2302.00,0.0094
2301.00,0.0094
2300.00,0.0094
2299.00,0.0095
2298.00,0.0095
2297.00,0.0095
2296.00,0.0096
2295.00,0.0096
2294.00,0.0097
2293.00,0.0098
2292.00,0.0099
2291.00,0.0099
2290.00,0.0100
2289.00,0.0100
2288.00,0.0100
2287.00,0.0100
2286.00,0.0099
2285.00,0.0099
2284.00,0.0098
2283.00,0.0098
2282.00,0.0098
2281.00,0.0097
2280.00,0.0097
2279.00,0.0097
2278.00,0.0097
2277.00,0.0097
2276.00,0.0096
2275.00,0.0096
2274.00,0.0096
2273.00,0.0095
2272.00,0.0095
2271.00,0.0095
2270.00,0.0095
2269.00,0.0095
2268.00,0.0094
2267.00,0.0093
2266.00,0.0092
2265.00,0.0092
2264.00,0.0092
2263.00,0.0091
2262.00,0.0091
2261.00,0.0092
2260.00,0.0092
2259.00,0.0092
2258.00,0.0092
2257.00,0.0092
2256.00,0.0091
2255.00,0.0090
2254.00,0.0090
2253.00,0.0090
2252.00,0.0091
2251.00,0.0092
2250.00,0.0092
2249.00,0.0092
2248.00,0.0091
2247.00,0.0091
2246.00,0.0091
2245.00,0.0091
2244.00,0.0091
2243.00,0.0090
2242.00,0.0090
2241.00,0.0090
2240.00,0.0090
2239.00,0.0090
2238.00,0.0090
2237.00,0.0091
2236.00,0.0091
2235.00,0.0091
2234.00,0.0091
2233.00,0.0091
2232.00,0.0091
2231.00,0.0091
2230.00,0.0090
2229.00,0.0090
2228.00,0.0091
2227.00,0.0091
2226.00,0.0090
2225.00,0.0090
2224.00,0.0090
2223.00,0.0089
2222.00,0.0089
2221.00,0.0088
2220.00,0.0088
2219.00,0.0088
2218.00,0.0088
2217.00,0.0088
2216.00,0.0087
2215.00,0.0087
2214.00,0.0087
2213.00,0.0087
2212.00,0.0088
2211.00,0.0088
2210.00,0.0087
2209.00,0.0087
2208.00,0.0087
2207.00,0.0087
2206.00,0.0087
2205.00,0.0087
2204.00,0.0086
2203.00,0.0086
2202.00,0.0085
2201.00,0.0086
2200.00,0.0086
2199.00,0.0087
2198.00,0.0088
2197.00,0.0087
2196.00,0.0087
2195.00,0.0087
2194.00,0.0087
2193.00,0.0087
2192.00,0.0086
2191.00,0.0086
2190.00,0.0086
2189.00,0.0086
2188.00,0.0087
2187.00,0.0088
2186.00,0.0088
2185.00,0.0087
2184.00,0.0086
2183.00,0.0084
2182.00,0.0082
2181.00,0.0082
2180.00,0.0083
2179.00,0.0084
2178.00,0.0083
2177.00,0.0082
2176.00,0.0081
2175.00,0.0080
2174.00,0.0080
2173.00,0.0081
2172.00,0.0082
2171.00,0.0083
2170.00,0.0085
2169.00,0.0086
2168.00,0.0087
2167.00,0.0087
2166.00,0.0087
2165.00,0.0087
2164.00,0.0088
2163.00,0.0088
2162.00,0.0085
2161.00,0.0079
2160.00,0.0071
2159.00,0.0063
2158.00,0.0058
2157.00,0.0057
2156.00,0.0058
2155.00,0.0059
2154.00,0.0061
2153.00,0.0063
2152.00,0.0065
2151.00,0.0066
2150.00,0.0067
2149.00,0.0067
2148.00,0.0067
2147.00,0.0067
2146.00,0.0067
2145.00,0.0068
2144.00,0.0068
2143.00,0.0068
2142.00,0.0069
2141.00,0.0069
2140.00,0.0069
2139.00,0.0068
2138.00,0.0068
2137.00,0.0066
2136.00,0.0065
2135.00,0.0064
2134.00,0.0064
2133.00,0.0064
2132.00,0.0066
2131.00,0.0068
2130.00,0.0069
2129.00,0.0071
2128.00,0.0072
2127.00,0.0073
2126.00,0.0074
2125.00,0.0075
2124.00,0.0075
2123.00,0.0076
2122.00,0.0076
2121.00,0.0076
2120.00,0.0076
2119.00,0.0077
2118.00,0.0078
2117.00,0.0079
2116.00,0.0080
2115.00,0.0081
2114.00,0.0081
2113.00,0.0080
2112.00,0.0080
2111.00,0.0079
2110.00,0.0079
2109.00,0.0079
2108.00,0.0079
2107.00,0.0078
2106.00,0.0078
2105.00,0.0078
2104.00,0.0079
2103.00,0.0079
2102.00,0.0079
2101.00,0.0079
2100.00,0.0079
2099.00,0.0078
2098.00,0.0077
2097.00,0.0076
2096.00,0.0075
2095.00,0.0074
2094.00,0.0074
2093.00,0.0074
2092.00,0.0075
2091.00,0.0076
2090.00,0.0076
2089.00,0.0076
2088.00,0.0076
2087.00,0.0077
2086.00,0.0077
2085.00,0.0078
2084.00,0.0078
2083.00,0.0079
2082.00,0.0079
2081.00,0.0080
2080.00,0.0080
2079.00,0.0080
2078.00,0.0079
2077.00,0.0078
2076.00,0.0077
2075.00,0.0075
2074.00,0.0075
2073.00,0.0075
2072.00,0.0075
2071.00,0.0075
2070.00,0.0075
2069.00,0.0074
2068.00,0.0073
2067.00,0.0073
2066.00,0.0072
2065.00,0.0073
2064.00,0.0073
2063.00,0.0073
2062.00,0.0073
2061.00,0.0074
2060.00,0.0074
2059.00,0.0074
2058.00,0.0074
2057.00,0.0074
2056.00,0.0074
2055.00,0.0074
2054.00,0.0076
2053.00,0.0079
2052.00,0.0082
2051.00,0.0082
2050.00,0.0079
2049.00,0.0076
2048.00,0.0074
2047.00,0.0072
2046.00,0.0071
2045.00,0.0071
2044.00,0.0071
2043.00,0.0071
2042.00,0.0071
2041.00,0.0071
2040.00,0.0071
2039.00,0.0070
2038.00,0.0068
2037.00,0.0067
2036.00,0.0065
2035.00,0.0063
2034.00,0.0062
2033.00,0.0063
2032.00,0.0064
2031.00,0.0066
2030.00,0.0067
2029.00,0.0069
2028.00,0.0069
2027.00,0.0068
2026.00,0.0067
2025.00,0.0066
2024.00,0.0065
2023.00,0.0065
2022.00,0.0064
2021.00,0.0064
2020.00,0.0064
2019.00,0.0063
2018.00,0.0063
2017.00,0.0063
2016.00,0.0063
2015.00,0.0063
2014.00,0.0063
2013.00,0.0063
2012.00,0.0063
2011.00,0.0063
2010.00,0.0063
2009.00,0.0062
2008.00,0.0061
2007.00,0.0060
2006.00,0.0060
2005.00,0.0061
2004.00,0.0061
2003.00,0.0062
2002.00,0.0063
2001.00,0.0063
2000.00,0.0064
1999.00,0.0064
1998.00,0.0065
1997.00,0.0065
1996.00,0.0065
1995.00,0.0066
1994.00,0.0067
1993.00,0.0068
1992.00,0.0069
1991.00,0.0069
1990.00,0.0069
1989.00,0.0069
1988.00,0.0070
1987.00,0.0071
1986.00,0.0072
1985.00,0.0073
1984.00,0.0074
1983.00,0.0075
1982.00,0.0077
1981.00,0.0078
1980.00,0.0076
1979.00,0.0072
1978.00,0.0066
1977.00,0.0062
1976.00,0.0060
1975.00,0.0060
1974.00,0.0060
1973.00,0.0061
1972.00,0.0062
1971.00,0.0062
1970.00,0.0060
1969.00,0.0059
1968.00,0.0058
1967.00,0.0058
1966.00,0.0058
1965.00,0.0059
1964.00,0.0059
1963.00,0.0059
1962.00,0.0059
1961.00,0.0059
1960.00,0.0059
1959.00,0.0058
1958.00,0.0058
1957.00,0.0059
1956.00,0.0060
1955.00,0.0060
1954.00,0.0060
1953.00,0.0060
1952.00,0.0060
1951.00,0.0061
1950.00,0.0062
1949.00,0.0063
1948.00,0.0064
1947.00,0.0065
1946.00,0.0065
1945.00,0.0064
1944.00,0.0063
1943.00,0.0062
1942.00,0.0061
1941.00,0.0061
1940.00,0.0061
1939.00,0.0062
1938.00,0.0062
1937.00,0.0063
1936.00,0.0064
1935.00,0.0065
1934.00,0.0065
1933.00,0.0065
1932.00,0.0065
1931.00,0.0065
1930.00,0.0065
1929.00,0.0065
1928.00,0.0064
1927.00,0.0064
1926.00,0.0065
1925.00,0.0065
1924.00,0.0065
1923.00,0.0065
1922.00,0.0066
1921.00,0.0067
1920.00,0.0069
1919.00,0.0069
1918.00,0.0068
1917.00,0.0067
1916.00,0.0067
1915.00,0.0067
1914.00,0.0068
1913.00,0.0068
1912.00,0.0068
1911.00,0.0068
1910.00,0.0067
1909.00,0.0067
1908.00,0.0066
1907.00,0.0066
1906.00,0.0066
1905.00,0.0066
1904.00,0.0066
1903.00,0.0066
1902.00,0.0066
1901.00,0.0067
1900.00,0.0067
1899.00,0.0068
1898.00,0.0069
1897.00,0.0069
1896.00,0.0069
1895.00,0.0068
1894.00,0.0068
1893.00,0.0069
1892.00,0.0069
1891.00,0.0069
1890.00,0.0068
1889.00,0.0067
1888.00,0.0066
1887.00,0.0067
1886.00,0.0068
1885.00,0.0068
1884.00,0.0068
1883.00,0.0068
1882.00,0.0068
1881.00,0.0068
1880.00,0.0068
1879.00,0.0068
1878.00,0.0068
1877.00,0.0068
1876.00,0.0068
1875.00,0.0068
1874.00,0.0069
1873.00,0.0070
1872.00,0.0070
1871.00,0.0071
1870.00,0.0070
1869.00,0.0068
1868.00,0.0066
1867.00,0.0065
1866.00,0.0066
1865.00,0.0066
1864.00,0.0067
1863.00,0.0068
1862.00,0.0068
1861.00,0.0069
1860.00,0.0068
1859.00,0.0068
1858.00,0.0068
1857.00,0.0068
1856.00,0.0067
1855.00,0.0067
1854.00,0.0067
1853.00,0.0067
1852.00,0.0068
1851.00,0.0068
1850.00,0.0068
1849.00,0.0068
1848.00,0.0069
1847.00,0.0069
1846.00,0.0070
1845.00,0.0069
1844.00,0.0067
1843.00,0.0065
1842.00,0.0065
1841.00,0.0066
1840.00,0.0067
1839.00,0.0068
1838.00,0.0068
1837.00,0.0067
1836.00,0.0067
1835.00,0.0068
1834.00,0.0068
1833.00,0.0069
1832.00,0.0069
1831.00,0.0068
1830.00,0.0067
1829.00,0.0066
1828.00,0.0067
1827.00,0.0068
1826.00,0.0068
1825.00,0.0067
1824.00,0.0067
1823.00,0.0067
1822.00,0.0067
1821.00,0.0068
1820.00,0.0068
1819.00,0.0068
1818.00,0.0067
1817.00,0.0067
1816.00,0.0067
1815.00,0.0068
1814.00,0.0069
1813.00,0.0070
1812.00,0.0070
1811.00,0.0070
1810.00,0.0069
1809.00,0.0069
1808.00,0.0070
1807.00,0.0070
1806.00,0.0071
1805.00,0.0072
1804.00,0.0073
1803.00,0.0073
1802.00,0.0072
1801.00,0.0072
1800.00,0.0072
1799.00,0.0072
1798.00,0.0073
1797.00,0.0075
1796.00,0.0076
1795.00,0.0077
1794.00,0.0078
1793.00,0.0078
1792.00,0.0076
1791.00,0.0075
1790.00,0.0075
1789.00,0.0076
1788.00,0.0078
1787.00,0.0080
1786.00,0.0080
1785.00,0.0081
1784.00,0.0081
1783.00,0.0082
1782.00,0.0083
1781.00,0.0083
1780.00,0.0084
1779.00,0.0085
1778.00,0.0086
1777.00,0.0088
1776.00,0.0089
1775.00,0.0091
1774.00,0.0092
1773.00,0.0092
1772.00,0.0091
1771.00,0.0090
1770.00,0.0091
1769.00,0.0092
1768.00,0.0093
1767.00,0.0094
1766.00,0.0095
1765.00,0.0096
1764.00,0.0098
1763.00,0.0098
1762.00,0.0098
1761.00,0.0098
1760.00,0.0099
1759.00,0.0100
1758.00,0.0101
1757.00,0.0102
1756.00,0.0102
1755.00,0.0103
1754.00,0.0105
1753.00,0.0108
1752.00,0.0109
1751.00,0.0110
1750.00,0.0109
1749.00,0.0109
1748.00,0.0110
1747.00,0.0111
1746.00,0.0113
1745.00,0.0114
1744.00,0.0115
1743.00,0.0116
1742.00,0.0118
1741.00,0.0120
1740.00,0.0121
1739.00,0.0123
1738.00,0.0125
1737.00,0.0127
1736.00,0.0131
1735.00,0.0133
1734.00,0.0133
1733.00,0.0133
1732.00,0.0133
1731.00,0.0134
1730.00,0.0136
1729.00,0.0137
1728.00,0.0139
1727.00,0.0141
1726.00,0.0142
1725.00,0.0144
1724.00,0.0146
1723.00,0.0148
1722.00,0.0149
1721.00,0.0150
1720.00,0.0152
1719.00,0.0153
1718.00,0.0155
1717.00,0.0156
1716.00,0.0157
1715.00,0.0157
1714.00,0.0157
1713.00,0.0158
1712.00,0.0159
1711.00,0.0160
1710.00,0.0161
1709.00,0.0162
1708.00,0.0163
1707.00,0.0163
1706.00,0.0164
1705.00,0.0164
1704.00,0.0164
1703.00,0.0164
1702.00,0.0165
1701.00,0.0167
1700.00,0.0168
1699.00,0.0168
1698.00,0.0169
1697.00,0.0170
1696.00,0.0170
1695.00,0.0169
1694.00,0.0170
1693.00,0.0172
1692.00,0.0173
1691.00,0.0174
1690.00,0.0175
1689.00,0.0176
1688.00,0.0176
1687.00,0.0176
1686.00,0.0177
1685.00,0.0177
1684.00,0.0178
1683.00,0.0179
1682.00,0.0181
1681.00,0.0183
1680.00,0.0185
1679.00,0.0186
1678.00,0.0188
1677.00,0.0189
1676.00,0.0191
1675.00,0.0193
1674.00,0.0193
1673.00,0.0194
1672.00,0.0196
1671.00,0.0198
1670.00,0.0200
1669.00,0.0202
1668.00,0.0203
1667.00,0.0205
1666.00,0.0206
1665.00,0.0207
1664.00,0.0209
1663.00,0.0211
1662.00,0.0213
1661.00,0.0215
1660.00,0.0216
1659.00,0.0218
1658.00,0.0219
1657.00,0.0219
1656.00,0.0219
1655.00,0.0218
1654.00,0.0221
1653.00,0.0226
1652.00,0.0229
1651.00,0.0230
1650.00,0.0230
1649.00,0.0231
1648.00,0.0234
1647.00,0.0239
1646.00,0.0242
1645.00,0.0244
1644.00,0.0245
1643.00,0.0246
1642.00,0.0247
1641.00,0.0248
1640.00,0.0249
1639.00,0.0250
1638.00,0.0250
1637.00,0.0252
1636.00,0.0256
1635.00,0.0260
1634.00,0.0262
1633.00,0.0263
1632.00,0.0264
1631.00,0.0265
1630.00,0.0266
1629.00,0.0268
1628.00,0.0270
1627.00,0.0272
1626.00,0.0273
1625.00,0.0275
1624.00,0.0277
1623.00,0.0280
1622.00,0.0282
1621.00,0.0282
1620.00,0.0282
1619.00,0.0282
1618.00,0.0284
1617.00,0.0287
1616.00,0.0291
1615.00,0.0292
1614.00,0.0293
1613.00,0.0293
1612.00,0.0293
1611.00,0.0295
1610.00,0.0296
1609.00,0.0298
1608.00,0.0300
1607.00,0.0301
1606.00,0.0303
1605.00,0.0304
1604.00,0.0305
1603.00,0.0307
1602.00,0.0308
1601.00,0.0310
1600.00,0.0311
1599.00,0.0312
1598.00,0.0313
1597.00,0.0314
1596.00,0.0315
1595.00,0.0317
1594.00,0.0318
1593.00,0.0318
1592.00,0.0318
1591.00,0.0318
1590.00,0.0318
1589.00,0.0318
1588.00,0.0318
1587.00,0.0318
1586.00,0.0319
1585.00,0.0319
1584.00,0.0319
1583.00,0.0319
1582.00,0.0319
1581.00,0.0319
1580.00,0.0318
1579.00,0.0316
1578.00,0.0316
1577.00,0.0317
1576.00,0.0321
1575.00,0.0323
1574.00,0.0321
1573.00,0.0319
1572.00,0.0316
1571.00,0.0316
1570.00,0.0317
1569.00,0.0318
1568.00,0.0318
1567.00,0.0317
1566.00,0.0316
1565.00,0.0314
1564.00,0.0313
1563.00,0.0311
1562.00,0.0306
1561.00,0.0300
1560.00,0.0299
1559.00,0.0306
1558.00,0.0310
1557.00,0.0309
1556.00,0.0308
1555.00,0.0307
1554.00,0.0306
1553.00,0.0304
1552.00,0.0301
1551.00,0.0299
1550.00,0.0298
1549.00,0.0296
1548.00,0.0294
1547.00,0.0292
1546.00,0.0290
1545.00,0.0288
1544.00,0.0286
1543.00,0.0284
1542.00,0.0282
1541.00,0.0281
1540.00,0.0278
1539.00,0.0275
1538.00,0.0273
1537.00,0.0271
1536.00,0.0269
1535.00,0.0267
1534.00,0.0265
1533.00,0.0264
1532.00,0.0262
1531.00,0.0260
1530.00,0.0259
1529.00,0.0258
1528.00,0.0256
1527.00,0.0255
1526.00,0.0254
1525.00,0.0252
1524.00,0.0250
1523.00,0.0249
1522.00,0.0248
1521.00,0.0247
1520.00,0.0245
1519.00,0.0243
1518.00,0.0241
1517.00,0.0240
1516.00,0.0239
1515.00,0.0239
1514.00,0.0238
1513.00,0.0238
1512.00,0.0237
1511.00,0.0236
1510.00,0.0234
1509.00,0.0232
1508.00,0.0231
1507.00,0.0230
1506.00,0.0229
1505.00,0.0229
1504.00,0.0230
1503.00,0.0229
1502.00,0.0228
1501.00,0.0227
1500.00,0.0226
1499.00,0.0225
1498.00,0.0225
1497.00,0.0225
1496.00,0.0225
1495.00,0.0225
1494.00,0.0225
1493.00,0.0225
1492.00,0.0226
1491.00,0.0226
1490.00,0.0226
1489.00,0.0226
1488.00,0.0225
1487.00,0.0224
1486.00,0.0225
1485.00,0.0225
1484.00,0.0225
1483.00,0.0225
1482.00,0.0225
1481.00,0.0225
1480.00,0.0225
1479.00,0.0225
1478.00,0.0225
1477.00,0.0226
1476.00,0.0226
1475.00,0.0228
1474.00,0.0230
1473.00,0.0231
1472.00,0.0231
1471.00,0.0230
1470.00,0.0230
1469.00,0.0230
1468.00,0.0230
1467.00,0.0230
1466.00,0.0231
1465.00,0.0232
1464.00,0.0233
1463.00,0.0234
1462.00,0.0234
1461.00,0.0233
1460.00,0.0233
1459.00,0.0234
1458.00,0.0236
1457.00,0.0238
1456.00,0.0239
1455.00,0.0239
1454.00,0.0238
1453.00,0.0238
1452.00,0.0238
1451.00,0.0238
1450.00,0.0239
1449.00,0.0240
1448.00,0.0240
1447.00,0.0241
1446.00,0.0241
1445.00,0.0242
1444.00,0.0242
1443.00,0.0243
1442.00,0.0244
1441.00,0.0244
1440.00,0.0244
1439.00,0.0245
1438.00,0.0245
1437.00,0.0247
1436.00,0.0249
1435.00,0.0250
1434.00,0.0250
1433.00,0.0250
1432.00,0.0250
1431.00,0.0251
1430.00,0.0252
1429.00,0.0253
1428.00,0.0254
1427.00,0.0254
1426.00,0.0254
1425.00,0.0255
1424.00,0.0256
1423.00,0.0257
1422.00,0.0258
1421.00,0.0258
1420.00,0.0259
1419.00,0.0261
1418.00,0.0262
1417.00,0.0263
1416.00,0.0264
1415.00,0.0265
1414.00,0.0265
1413.00,0.0266
1412.00,0.0267
1411.00,0.0268
1410.00,0.0269
1409.00,0.0269
1408.00,0.0270
1407.00,0.0271
1406.00,0.0272
1405.00,0.0273
1404.00,0.0275
1403.00,0.0277
1402.00,0.0277
1401.00,0.0278
1400.00,0.0280
1399.00,0.0282
1398.00,0.0283
1397.00,0.0284
1396.00,0.0286
1395.00,0.0287
1394.00,0.0288
1393.00,0.0288
1392.00,0.0289
1391.00,0.0289
1390.00,0.0289
1389.00,0.0290
1388.00,0.0292
1387.00,0.0293
1386.00,0.0294
1385.00,0.0294
1384.00,0.0295
1383.00,0.0295
1382.00,0.0296
1381.00,0.0296
1380.00,0.0296
1379.00,0.0296
1378.00,0.0296
1377.00,0.0296
1376.00,0.0296
1375.00,0.0296
1374.00,0.0297
1373.00,0.0297
1372.00,0.0296
1371.00,0.0296
1370.00,0.0296
1369.00,0.0295
1368.00,0.0295
1367.00,0.0295
1366.00,0.0294
1365.00,0.0293
1364.00,0.0293
1363.00,0.0292
1362.00,0.0292
1361.00,0.0292
1360.00,0.0291
1359.00,0.0291
1358.00,0.0291
1357.00,0.0290
1356.00,0.0290
1355.00,0.0289
1354.00,0.0288
1353.00,0.0287
1352.00,0.0286
1351.00,0.0285
1350.00,0.0285
1349.00,0.0284
1348.00,0.0283
1347.00,0.0283
1346.00,0.0282
1345.00,0.0282
1344.00,0.0281
1343.00,0.0281
1342.00,0.0280
1341.00,0.0279
1340.00,0.0279
1339.00,0.0278
1338.00,0.0278
1337.00,0.0277
1336.00,0.0277
1335.00,0.0276
1334.00,0.0276
1333.00,0.0275
1332.00,0.0275
1331.00,0.0274
1330.00,0.0274
1329.00,0.0274
1328.00,0.0273
1327.00,0.0273
1326.00,0.0272
1325.00,0.0272
1324.00,0.0271
1323.00,0.0271
1322.00,0.0271
1321.00,0.0271
1320.00,0.0271
1319.00,0.0270
1318.00,0.0270
1317.00,0.0270
1316.00,0.0270
1315.00,0.0270
1314.00,0.0270
1313.00,0.0269
1312.00,0.0269
1311.00,0.0269
1310.00,0.0269
1309.00,0.0269
1308.00,0.0269
1307.00,0.0269
1306.00,0.0269
1305.00,0.0269
1304.00,0.0269
1303.00,0.0269
1302.00,0.0269
1301.00,0.0269
1300.00,0.0269
1299.00,0.0269
1298.00,0.0269
1297.00,0.0270
1296.00,0.0270
1295.00,0.0270
1294.00,0.0271
1293.00,0.0271
1292.00,0.0271
1291.00,0.0272
1290.00,0.0272
1289.00,0.0272
1288.00,0.0272
1287.00,0.0273
1286.00,0.0273
1285.00,0.0273
1284.00,0.0273
1283.00,0.0274
1282.00,0.0274
1281.00,0.0275
1280.00,0.0275
1279.00,0.0275
1278.00,0.0276
1277.00,0.0276
1276.00,0.0277
1275.00,0.0277
1274.00,0.0278
1273.00,0.0278
1272.00,0.0279
1271.00,0.0280
1270.00,0.0280
1269.00,0.0281
1268.00,0.0282
1267.00,0.0282
1266.00,0.0283
1265.00,0.0284
1264.00,0.0284
1263.00,0.0285
1262.00,0.0286
1261.00,0.0287
1260.00,0.0288
1259.00,0.0289
1258.00,0.0289
1257.00,0.0290
1256.00,0.0291
1255.00,0.0292
1254.00,0.0293
1253.00,0.0294
1252.00,0.0296
1251.00,0.0297
1250.00,0.0298
1249.00,0.0300
1248.00,0.0301
1247.00,0.0302
1246.00,0.0303
1245.00,0.0304
1244.00,0.0305
1243.00,0.0306
1242.00,0.0307
1241.00,0.0308
1240.00,0.0309
1239.00,0.0310
1238.00,0.0311
1237.00,0.0312
1236.00,0.0313
1235.00,0.0314
1234.00,0.0314
1233.00,0.0315
1232.00,0.0316
1231.00,0.0316
1230.00,0.0317
1229.00,0.0318
1228.00,0.0318
1227.00,0.0318
1226.00,0.0319
1225.00,0.0319
1224.00,0.0319
1223.00,0.0320
1222.00,0.0320
1221.00,0.0320
1220.00,0.0320
1219.00,0.0321
1218.00,0.0321
1217.00,0.0321
1216.00,0.0322
1215.00,0.0322
1214.00,0.0323
1213.00,0.0323
