Created as New Dataset,
1204.00,0.0548
1203.00,0.0550
1202.00,0.0551
1201.00,0.0552
1200.00,0.0554
1199.00,0.0555
1198.00,0.0555
1197.00,0.0555
1196.00,0.0556
1195.00,0.0558
1194.00,0.0560
1193.00,0.0562
1192.00,0.0564
1191.00,0.0566
1190.00,0.0567
1189.00,0.0569
1188.00,0.0571
1187.00,0.0572
1186.00,0.0574
1185.00,0.0576
1184.00,0.0578
1183.00,0.0580
1182.00,0.0581
1181.00,0.0583
1180.00,0.0586
1179.00,0.0589
1178.00,0.0592
1177.00,0.0595
1176.00,0.0597
1175.00,0.0600
1174.00,0.0602
1173.00,0.0604
1172.00,0.0606
1171.00,0.0608
1170.00,0.0611
1169.00,0.0614
1168.00,0.0618
1167.00,0.0621
1166.00,0.0625
1165.00,0.0627
1164.00,0.0630
1163.00,0.0631
1162.00,0.0631
1161.00,0.0631
1160.00,0.0631
1159.00,0.0630
1158.00,0.0630
1157.00,0.0630
1156.00,0.0630
1155.00,0.0631
1154.00,0.0633
1153.00,0.0635
1152.00,0.0638
1151.00,0.0640
1150.00,0.0642
1149.00,0.0645
1148.00,0.0648
1147.00,0.0651
1146.00,0.0655
1145.00,0.0658
1144.00,0.0660
1143.00,0.0662
1142.00,0.0664
1141.00,0.0666
1140.00,0.0669
1139.00,0.0672
1138.00,0.0675
1137.00,0.0679
1136.00,0.0684
1135.00,0.0689
1134.00,0.0694
1133.00,0.0700
1132.00,0.0705
1131.00,0.0710
1130.00,0.0714
1129.00,0.0720
1128.00,0.0728
1127.00,0.0736
1126.00,0.0745
1125.00,0.0755
1124.00,0.0766
1123.00,0.0778
1122.00,0.0790
1121.00,0.0803
1120.00,0.0816
1119.00,0.0829
1118.00,0.0841
1117.00,0.0849
1116.00,0.0855
1115.00,0.0859
1114.00,0.0861
1113.00,0.0862
1112.00,0.0862
1111.00,0.0863
1110.00,0.0866
1109.00,0.0871
1108.00,0.0877
1107.00,0.0884
1106.00,0.0891
1105.00,0.0898
1104.00,0.0906
1103.00,0.0914
1102.00,0.0921
1101.00,0.0927
1100.00,0.0934
1099.00,0.0939
1098.00,0.0944
1097.00,0.0949
1096.00,0.0954
1095.00,0.0959
1094.00,0.0964
1093.00,0.0970
1092.00,0.0974
1091.00,0.0978
1090.00,0.0981
1089.00,0.0984
1088.00,0.0988
1087.00,0.0992
1086.00,0.0995
1085.00,0.0997
1084.00,0.1000
1083.00,0.1004
1082.00,0.1007
1081.00,0.1010
1080.00,0.1013
1079.00,0.1015
1078.00,0.1018
1077.00,0.1023
1076.00,0.1028
1075.00,0.1031
1074.00,0.1034
1073.00,0.1037
1072.00,0.1041
1071.00,0.1045
1070.00,0.1049
1069.00,0.1054
1068.00,0.1059
1067.00,0.1064
1066.00,0.1069
1065.00,0.1074
1064.00,0.1080
1063.00,0.1086
1062.00,0.1092
1061.00,0.1098
1060.00,0.1104
1059.00,0.1109
1058.00,0.1114
1057.00,0.1119
1056.00,0.1125
1055.00,0.1132
1054.00,0.1139
1053.00,0.1148
1052.00,0.1158
1051.00,0.1168
1050.00,0.1178
1049.00,0.1187
1048.00,0.1196
1047.00,0.1205
1046.00,0.1213
1045.00,0.1223
1044.00,0.1233
1043.00,0.1243
1042.00,0.1254
1041.00,0.1265
1040.00,0.1278
1039.00,0.1291
1038.00,0.1304
1037.00,0.1317
1036.00,0.1331
1035.00,0.1343
1034.00,0.1353
1033.00,0.1361
1032.00,0.1366
1031.00,0.1366
1030.00,0.1363
1029.00,0.1358
1028.00,0.1352
1027.00,0.1344
1026.00,0.1334
1025.00,0.1325
1024.00,0.1316
1023.00,0.1307
1022.00,0.1299
1021.00,0.1292
1020.00,0.1286
1019.00,0.1283
1018.00,0.1281
1017.00,0.1281
1016.00,0.1285
1015.00,0.1290
1014.00,0.1296
1013.00,0.1303
1012.00,0.1312
1011.00,0.1321
1010.00,0.1329
1009.00,0.1336
1008.00,0.1342
1007.00,0.1347
1006.00,0.1350
1005.00,0.1353
1004.00,0.1355
1003.00,0.1355
1002.00,0.1351
1001.00,0.1346
1000.00,0.1339
999.00,0.1330
998.00,0.1318
997.00,0.1304
996.00,0.1289
995.00,0.1272
994.00,0.1256
993.00,0.1241
992.00,0.1226
991.00,0.1212
990.00,0.1197
989.00,0.1182
988.00,0.1168
987.00,0.1156
986.00,0.1143
985.00,0.1130
984.00,0.1118
983.00,0.1106
982.00,0.1093
981.00,0.1081
980.00,0.1068
979.00,0.1056
978.00,0.1045
977.00,0.1035
976.00,0.1026
975.00,0.1017
974.00,0.1008
973.00,0.0999
972.00,0.0990
971.00,0.0983
970.00,0.0976
969.00,0.0969
968.00,0.0963
967.00,0.0956
966.00,0.0950
965.00,0.0944
964.00,0.0939
963.00,0.0933
962.00,0.0926
961.00,0.0920
960.00,0.0914
959.00,0.0909
958.00,0.0904
957.00,0.0900
956.00,0.0898
955.00,0.0896
954.00,0.0894
953.00,0.0892
952.00,0.0891
951.00,0.0889
950.00,0.0888
949.00,0.0888
948.00,0.0890
947.00,0.0893
946.00,0.0897
945.00,0.0901
944.00,0.0906
943.00,0.0910
942.00,0.0916
941.00,0.0921
940.00,0.0925
939.00,0.0928
938.00,0.0929
937.00,0.0929
936.00,0.0929
935.00,0.0927
934.00,0.0924
933.00,0.0920
932.00,0.0916
931.00,0.0912
930.00,0.0909
929.00,0.0907
928.00,0.0907
927.00,0.0909
926.00,0.0912
925.00,0.0916
924.00,0.0921
923.00,0.0927
922.00,0.0933
921.00,0.0940
920.00,0.0949
919.00,0.0960
918.00,0.0972
917.00,0.0984
916.00,0.0996
915.00,0.1006
914.00,0.1012
913.00,0.1016
912.00,0.1017
911.00,0.1014
910.00,0.1008
909.00,0.0999
908.00,0.0988
907.00,0.0975
906.00,0.0963
905.00,0.0951
904.00,0.0940
903.00,0.0929
902.00,0.0918
901.00,0.0907
900.00,0.0897
899.00,0.0887
898.00,0.0876
897.00,0.0864
896.00,0.0853
895.00,0.0842
894.00,0.0832
893.00,0.0824
892.00,0.0817
891.00,0.0810
890.00,0.0803
889.00,0.0796
888.00,0.0789
887.00,0.0782
886.00,0.0776
885.00,0.0771
884.00,0.0766
883.00,0.0761
882.00,0.0757
881.00,0.0752
880.00,0.0747
879.00,0.0741
878.00,0.0735
877.00,0.0730
876.00,0.0726
875.00,0.0722
874.00,0.0718
873.00,0.0715
872.00,0.0711
871.00,0.0706
870.00,0.0702
869.00,0.0699
868.00,0.0696
867.00,0.0692
866.00,0.0687
865.00,0.0683
864.00,0.0681
863.00,0.0679
862.00,0.0677
861.00,0.0675
860.00,0.0674
859.00,0.0672
858.00,0.0670
857.00,0.0669
856.00,0.0668
855.00,0.0667
854.00,0.0666
853.00,0.0665
852.00,0.0663
851.00,0.0660
850.00,0.0658
849.00,0.0656
848.00,0.0657
847.00,0.0659
846.00,0.0661
845.00,0.0662
844.00,0.0664
843.00,0.0665
842.00,0.0665
841.00,0.0665
840.00,0.0665
839.00,0.0666
838.00,0.0668
837.00,0.0670
836.00,0.0673
835.00,0.0674
834.00,0.0674
833.00,0.0674
832.00,0.0674
831.00,0.0676
830.00,0.0677
829.00,0.0679
828.00,0.0679
827.00,0.0679
826.00,0.0679
825.00,0.0680
824.00,0.0682
823.00,0.0684
822.00,0.0686
821.00,0.0688
820.00,0.0690
819.00,0.0692
818.00,0.0692
817.00,0.0693
816.00,0.0695
815.00,0.0697
814.00,0.0699
813.00,0.0702
812.00,0.0706
811.00,0.0712
810.00,0.0719
809.00,0.0728
808.00,0.0738
807.00,0.0748
806.00,0.0759
805.00,0.0771
804.00,0.0784
803.00,0.0797
802.00,0.0811
801.00,0.0824
800.00,0.0836
799.00,0.0844
798.00,0.0847
797.00,0.0849
796.00,0.0850
795.00,0.0852
794.00,0.0851
793.00,0.0849
792.00,0.0846
791.00,0.0843
790.00,0.0841
789.00,0.0840
788.00,0.0840
787.00,0.0840
786.00,0.0840
785.00,0.0841
784.00,0.0843
783.00,0.0846
782.00,0.0848
781.00,0.0850
780.00,0.0851
779.00,0.0852
778.00,0.0851
777.00,0.0850
776.00,0.0848
775.00,0.0845
774.00,0.0841
773.00,0.0837
772.00,0.0833
771.00,0.0830
770.00,0.0828
769.00,0.0825
768.00,0.0824
767.00,0.0823
766.00,0.0823
765.00,0.0824
764.00,0.0826
763.00,0.0828
762.00,0.0830
761.00,0.0833
760.00,0.0835
759.00,0.0838
758.00,0.0841
757.00,0.0844
756.00,0.0846
755.00,0.0848
754.00,0.0850
753.00,0.0851
752.00,0.0853
751.00,0.0854
750.00,0.0855
749.00,0.0854
748.00,0.0852
747.00,0.0850
746.00,0.0847
745.00,0.0844
744.00,0.0841
743.00,0.0838
742.00,0.0834
741.00,0.0829
740.00,0.0823
739.00,0.0818
738.00,0.0814
737.00,0.0812
736.00,0.0809
735.00,0.0807
734.00,0.0805
733.00,0.0804
732.00,0.0803
731.00,0.0802
730.00,0.0800
729.00,0.0797
728.00,0.0794
727.00,0.0792
726.00,0.0789
725.00,0.0789
724.00,0.0789
723.00,0.0789
722.00,0.0790
721.00,0.0791
720.00,0.0793
719.00,0.0794
718.00,0.0795
717.00,0.0795
716.00,0.0797
715.00,0.0801
714.00,0.0806
713.00,0.0811
712.00,0.0816
711.00,0.0820
710.00,0.0823
709.00,0.0828
708.00,0.0834
707.00,0.0841
706.00,0.0851
705.00,0.0863
704.00,0.0876
703.00,0.0886
702.00,0.0894
701.00,0.0900
700.00,0.0908
699.00,0.0916
698.00,0.0925
697.00,0.0934
696.00,0.0943
695.00,0.0950
694.00,0.0953
693.00,0.0955
692.00,0.0956
691.00,0.0959
690.00,0.0960
689.00,0.0960
688.00,0.0959
687.00,0.0958
686.00,0.0956
685.00,0.0953
684.00,0.0952
683.00,0.0951
682.00,0.0951
681.00,0.0954
680.00,0.0956
679.00,0.0956
678.00,0.0956
677.00,0.0956
676.00,0.0957
675.00,0.0955
674.00,0.0950
673.00,0.0943
672.00,0.0938
671.00,0.0935
670.00,0.0935
669.00,0.0945
668.00,0.0964
667.00,0.0973
666.00,0.0967
665.00,0.0958
664.00,0.0950
663.00,0.0943
662.00,0.0938
661.00,0.0940
660.00,0.0948
659.00,0.0957
658.00,0.0962
657.00,0.0961
656.00,0.0957
655.00,0.0954
654.00,0.0951
653.00,0.0949
652.00,0.0948
651.00,0.0948
650.00,0.0949
