Created as New Dataset,
1204.00,0.0218
1203.00,0.0219
1202.00,0.0218
1201.00,0.0218
1200.00,0.0218
1199.00,0.0218
1198.00,0.0217
1197.00,0.0217
1196.00,0.0218
1195.00,0.0218
1194.00,0.0218
1193.00,0.0218
1192.00,0.0218
1191.00,0.0218
1190.00,0.0218
1189.00,0.0219
1188.00,0.0219
1187.00,0.0219
1186.00,0.0220
1185.00,0.0220
1184.00,0.0220
1183.00,0.0221
1182.00,0.0220
1181.00,0.0220
1180.00,0.0221
1179.00,0.0221
1178.00,0.0222
1177.00,0.0222
1176.00,0.0222
1175.00,0.0222
1174.00,0.0222
1173.00,0.0222
1172.00,0.0222
1171.00,0.0222
1170.00,0.0222
1169.00,0.0223
1168.00,0.0224
1167.00,0.0224
1166.00,0.0225
1165.00,0.0225
1164.00,0.0225
1163.00,0.0225
1162.00,0.0225
1161.00,0.0225
1160.00,0.0225
1159.00,0.0225
1158.00,0.0225
1157.00,0.0225
1156.00,0.0224
1155.00,0.0224
1154.00,0.0225
1153.00,0.0225
1152.00,0.0225
1151.00,0.0224
1150.00,0.0224
1149.00,0.0224
1148.00,0.0224
1147.00,0.0225
1146.00,0.0225
1145.00,0.0224
1144.00,0.0224
1143.00,0.0223
1142.00,0.0222
1141.00,0.0222
1140.00,0.0221
1139.00,0.0222
1138.00,0.0222
1137.00,0.0223
1136.00,0.0223
1135.00,0.0224
1134.00,0.0224
1133.00,0.0224
1132.00,0.0224
1131.00,0.0223
1130.00,0.0223
1129.00,0.0224
1128.00,0.0224
1127.00,0.0225
1126.00,0.0226
1125.00,0.0227
1124.00,0.0227
1123.00,0.0226
1122.00,0.0225
1121.00,0.0224
1120.00,0.0225
1119.00,0.0226
1118.00,0.0228
1117.00,0.0228
1116.00,0.0228
1115.00,0.0228
1114.00,0.0228
1113.00,0.0228
1112.00,0.0227
1111.00,0.0227
1110.00,0.0227
1109.00,0.0227
1108.00,0.0228
1107.00,0.0229
1106.00,0.0230
1105.00,0.0230
1104.00,0.0231
1103.00,0.0232
1102.00,0.0232
1101.00,0.0231
1100.00,0.0231
1099.00,0.0231
1098.00,0.0231
1097.00,0.0231
1096.00,0.0232
1095.00,0.0232
1094.00,0.0233
1093.00,0.0234
1092.00,0.0236
1091.00,0.0236
1090.00,0.0236
1089.00,0.0236
1088.00,0.0236
1087.00,0.0237
1086.00,0.0237
1085.00,0.0238
1084.00,0.0239
1083.00,0.0240
1082.00,0.0241
1081.00,0.0241
1080.00,0.0239
1079.00,0.0239
1078.00,0.0239
1077.00,0.0240
1076.00,0.0241
1075.00,0.0242
1074.00,0.0242
1073.00,0.0243
1072.00,0.0243
1071.00,0.0243
1070.00,0.0243
1069.00,0.0243
1068.00,0.0243
1067.00,0.0243
1066.00,0.0243
1065.00,0.0244
1064.00,0.0244
1063.00,0.0243
1062.00,0.0242
1061.00,0.0241
1060.00,0.0242
1059.00,0.0242
1058.00,0.0243
1057.00,0.0243
1056.00,0.0243
1055.00,0.0243
1054.00,0.0243
1053.00,0.0244
1052.00,0.0245
1051.00,0.0246
1050.00,0.0246
1049.00,0.0246
1048.00,0.0246
1047.00,0.0247
1046.00,0.0247
1045.00,0.0247
1044.00,0.0247
1043.00,0.0246
1042.00,0.0246
1041.00,0.0246
1040.00,0.0246
1039.00,0.0246
1038.00,0.0245
1037.00,0.0245
1036.00,0.0245
1035.00,0.0246
1034.00,0.0246
1033.00,0.0247
1032.00,0.0246
1031.00,0.0246
1030.00,0.0245
1029.00,0.0244
1028.00,0.0244
1027.00,0.0243
1026.00,0.0241
1025.00,0.0240
1024.00,0.0240
1023.00,0.0240
1022.00,0.0241
1021.00,0.0241
1020.00,0.0241
1019.00,0.0240
1018.00,0.0240
1017.00,0.0240
1016.00,0.0240
1015.00,0.0241
1014.00,0.0241
1013.00,0.0242
1012.00,0.0242
1011.00,0.0242
1010.00,0.0242
1009.00,0.0242
1008.00,0.0243
1007.00,0.0244
1006.00,0.0244
1005.00,0.0245
1004.00,0.0245
1003.00,0.0244
1002.00,0.0244
1001.00,0.0243
1000.00,0.0242
999.00,0.0242
998.00,0.0242
997.00,0.0241
996.00,0.0241
995.00,0.0240
994.00,0.0239
993.00,0.0239
992.00,0.0239
991.00,0.0238
990.00,0.0237
989.00,0.0235
988.00,0.0235
987.00,0.0235
986.00,0.0236
985.00,0.0236
984.00,0.0236
983.00,0.0235
982.00,0.0235
981.00,0.0235
980.00,0.0234
979.00,0.0233
978.00,0.0232
977.00,0.0231
976.00,0.0230
975.00,0.0229
974.00,0.0229
973.00,0.0229
972.00,0.0228
971.00,0.0228
970.00,0.0228
969.00,0.0228
968.00,0.0229
967.00,0.0229
966.00,0.0229
965.00,0.0228
964.00,0.0228
963.00,0.0226
962.00,0.0225
961.00,0.0224
960.00,0.0223
959.00,0.0223
958.00,0.0224
957.00,0.0224
956.00,0.0224
955.00,0.0225
954.00,0.0226
953.00,0.0226
952.00,0.0226
951.00,0.0225
950.00,0.0225
949.00,0.0225
948.00,0.0225
947.00,0.0225
946.00,0.0225
945.00,0.0226
944.00,0.0226
943.00,0.0226
942.00,0.0226
941.00,0.0226
940.00,0.0226
939.00,0.0226
938.00,0.0226
937.00,0.0226
936.00,0.0226
935.00,0.0227
934.00,0.0227
933.00,0.0226
932.00,0.0224
931.00,0.0223
930.00,0.0222
929.00,0.0222
928.00,0.0222
927.00,0.0223
926.00,0.0223
925.00,0.0224
924.00,0.0224
923.00,0.0225
922.00,0.0225
921.00,0.0226
920.00,0.0226
919.00,0.0227
918.00,0.0228
917.00,0.0228
916.00,0.0228
915.00,0.0228
914.00,0.0228
913.00,0.0229
912.00,0.0230
911.00,0.0231
910.00,0.0231
909.00,0.0231
908.00,0.0230
907.00,0.0229
906.00,0.0229
905.00,0.0228
904.00,0.0227
903.00,0.0226
902.00,0.0225
901.00,0.0224
900.00,0.0225
899.00,0.0225
898.00,0.0225
897.00,0.0224
896.00,0.0224
895.00,0.0223
894.00,0.0223
893.00,0.0224
892.00,0.0224
891.00,0.0224
890.00,0.0224
889.00,0.0224
888.00,0.0224
887.00,0.0225
886.00,0.0226
885.00,0.0226
884.00,0.0226
883.00,0.0225
882.00,0.0225
881.00,0.0225
880.00,0.0225
879.00,0.0225
878.00,0.0225
877.00,0.0224
876.00,0.0223
875.00,0.0221
874.00,0.0220
873.00,0.0219
872.00,0.0219
871.00,0.0218
870.00,0.0217
869.00,0.0216
868.00,0.0216
867.00,0.0217
866.00,0.0217
865.00,0.0217
864.00,0.0217
863.00,0.0217
862.00,0.0217
861.00,0.0217
860.00,0.0217
859.00,0.0218
858.00,0.0218
857.00,0.0218
856.00,0.0219
855.00,0.0219
854.00,0.0220
853.00,0.0219
852.00,0.0217
851.00,0.0215
850.00,0.0215
849.00,0.0215
848.00,0.0216
847.00,0.0218
846.00,0.0219
845.00,0.0220
844.00,0.0221
843.00,0.0221
842.00,0.0221
841.00,0.0220
840.00,0.0219
839.00,0.0220
838.00,0.0222
837.00,0.0224
836.00,0.0225
835.00,0.0225
834.00,0.0224
833.00,0.0224
832.00,0.0224
831.00,0.0225
830.00,0.0227
829.00,0.0228
828.00,0.0228
827.00,0.0227
826.00,0.0226
825.00,0.0226
824.00,0.0226
823.00,0.0227
822.00,0.0228
821.00,0.0229
820.00,0.0229
819.00,0.0228
818.00,0.0228
817.00,0.0226
816.00,0.0225
815.00,0.0223
814.00,0.0223
813.00,0.0222
812.00,0.0223
811.00,0.0225
810.00,0.0227
809.00,0.0229
808.00,0.0229
807.00,0.0229
806.00,0.0229
805.00,0.0229
804.00,0.0228
803.00,0.0228
802.00,0.0229
801.00,0.0230
800.00,0.0232
799.00,0.0232
798.00,0.0231
797.00,0.0230
796.00,0.0231
795.00,0.0233
794.00,0.0234
793.00,0.0234
792.00,0.0234
791.00,0.0233
790.00,0.0234
789.00,0.0236
788.00,0.0237
787.00,0.0239
786.00,0.0240
785.00,0.0240
784.00,0.0241
783.00,0.0241
782.00,0.0242
781.00,0.0243
780.00,0.0245
779.00,0.0246
778.00,0.0247
777.00,0.0247
776.00,0.0247
775.00,0.0247
774.00,0.0248
773.00,0.0248
772.00,0.0249
771.00,0.0249
770.00,0.0247
769.00,0.0245
768.00,0.0244
767.00,0.0244
766.00,0.0244
765.00,0.0245
764.00,0.0246
763.00,0.0246
762.00,0.0246
761.00,0.0246
760.00,0.0249
759.00,0.0252
758.00,0.0255
757.00,0.0256
756.00,0.0256
755.00,0.0255
754.00,0.0255
753.00,0.0255
752.00,0.0256
751.00,0.0256
750.00,0.0256
749.00,0.0255
748.00,0.0253
747.00,0.0253
746.00,0.0253
745.00,0.0253
744.00,0.0254
743.00,0.0254
742.00,0.0253
741.00,0.0252
740.00,0.0251
739.00,0.0250
738.00,0.0250
737.00,0.0250
736.00,0.0249
735.00,0.0248
734.00,0.0248
733.00,0.0248
732.00,0.0249
731.00,0.0250
730.00,0.0251
729.00,0.0251
728.00,0.0250
727.00,0.0250
726.00,0.0250
725.00,0.0250
724.00,0.0250
723.00,0.0251
722.00,0.0251
721.00,0.0252
720.00,0.0253
719.00,0.0253
718.00,0.0253
717.00,0.0252
716.00,0.0251
715.00,0.0252
714.00,0.0254
713.00,0.0257
712.00,0.0260
711.00,0.0261
710.00,0.0262
709.00,0.0261
708.00,0.0259
707.00,0.0258
706.00,0.0259
705.00,0.0261
704.00,0.0262
703.00,0.0264
702.00,0.0264
701.00,0.0263
700.00,0.0262
699.00,0.0263
698.00,0.0263
697.00,0.0264
696.00,0.0264
695.00,0.0263
694.00,0.0261
693.00,0.0258
692.00,0.0257
691.00,0.0258
690.00,0.0260
689.00,0.0261
688.00,0.0260
687.00,0.0260
686.00,0.0260
685.00,0.0260
684.00,0.0261
683.00,0.0261
682.00,0.0262
681.00,0.0263
680.00,0.0263
679.00,0.0262
678.00,0.0264
677.00,0.0267
676.00,0.0270
675.00,0.0272
674.00,0.0272
673.00,0.0270
672.00,0.0268
671.00,0.0268
670.00,0.0271
669.00,0.0279
668.00,0.0292
667.00,0.0297
666.00,0.0291
665.00,0.0284
664.00,0.0276
663.00,0.0268
662.00,0.0261
661.00,0.0260
660.00,0.0265
659.00,0.0272
658.00,0.0276
657.00,0.0275
656.00,0.0272
655.00,0.0270
654.00,0.0273
653.00,0.0279
652.00,0.0278
651.00,0.0278
650.00,0.0277
