Created as New Dataset,
1204.00,0.0693
1203.00,0.0693
1202.00,0.0692
1201.00,0.0691
1200.00,0.0691
1199.00,0.0690
1198.00,0.0690
1197.00,0.0690
1196.00,0.0690
1195.00,0.0690
1194.00,0.0689
1193.00,0.0689
1192.00,0.0689
1191.00,0.0689
1190.00,0.0689
1189.00,0.0689
1188.00,0.0689
1187.00,0.0689
1186.00,0.0689
1185.00,0.0688
1184.00,0.0688
1183.00,0.0688
1182.00,0.0687
1181.00,0.0686
1180.00,0.0685
1179.00,0.0686
1178.00,0.0686
1177.00,0.0685
1176.00,0.0685
1175.00,0.0685
1174.00,0.0685
1173.00,0.0685
1172.00,0.0684
1171.00,0.0683
1170.00,0.0682
1169.00,0.0682
1168.00,0.0683
1167.00,0.0684
1166.00,0.0684
1165.00,0.0683
1164.00,0.0682
1163.00,0.0681
1162.00,0.0681
1161.00,0.0680
1160.00,0.0680
1159.00,0.0680
1158.00,0.0679
1157.00,0.0678
1156.00,0.0677
1155.00,0.0677
1154.00,0.0676
1153.00,0.0676
1152.00,0.0676
1151.00,0.0675
1150.00,0.0674
1149.00,0.0673
1148.00,0.0673
1147.00,0.0673
1146.00,0.0672
1145.00,0.0672
1144.00,0.0670
1143.00,0.0669
1142.00,0.0667
1141.00,0.0665
1140.00,0.0664
1139.00,0.0664
1138.00,0.0664
1137.00,0.0663
1136.00,0.0663
1135.00,0.0663
1134.00,0.0663
1133.00,0.0662
1132.00,0.0661
1131.00,0.0660
1130.00,0.0659
1129.00,0.0658
1128.00,0.0658
1127.00,0.0658
1126.00,0.0657
1125.00,0.0657
1124.00,0.0656
1123.00,0.0654
1122.00,0.0653
1121.00,0.0652
1120.00,0.0651
1119.00,0.0652
1118.00,0.0652
1117.00,0.0652
1116.00,0.0651
1115.00,0.0650
1114.00,0.0648
1113.00,0.0647
1112.00,0.0646
1111.00,0.0645
1110.00,0.0645
1109.00,0.0644
1108.00,0.0644
1107.00,0.0643
1106.00,0.0643
1105.00,0.0642
1104.00,0.0642
1103.00,0.0642
1102.00,0.0642
1101.00,0.0642
1100.00,0.0642
1099.00,0.0641
1098.00,0.0641
1097.00,0.0640
1096.00,0.0640
1095.00,0.0639
1094.00,0.0639
1093.00,0.0641
1092.00,0.0642
1091.00,0.0643
1090.00,0.0642
1089.00,0.0641
1088.00,0.0641
1087.00,0.0641
1086.00,0.0641
1085.00,0.0640
1084.00,0.0640
1083.00,0.0640
1082.00,0.0640
1081.00,0.0640
1080.00,0.0639
1079.00,0.0639
1078.00,0.0639
1077.00,0.0639
1076.00,0.0640
1075.00,0.0640
1074.00,0.0639
1073.00,0.0639
1072.00,0.0639
1071.00,0.0639
1070.00,0.0640
1069.00,0.0640
1068.00,0.0640
1067.00,0.0640
1066.00,0.0640
1065.00,0.0639
1064.00,0.0638
1063.00,0.0638
1062.00,0.0637
1061.00,0.0637
1060.00,0.0638
1059.00,0.0638
1058.00,0.0638
1057.00,0.0637
1056.00,0.0636
1055.00,0.0635
1054.00,0.0635
1053.00,0.0636
1052.00,0.0638
1051.00,0.0639
1050.00,0.0639
1049.00,0.0639
1048.00,0.0639
1047.00,0.0639
1046.00,0.0639
1045.00,0.0638
1044.00,0.0637
1043.00,0.0636
1042.00,0.0635
1041.00,0.0635
1040.00,0.0635
1039.00,0.0635
1038.00,0.0635
1037.00,0.0635
1036.00,0.0634
1035.00,0.0634
1034.00,0.0633
1033.00,0.0633
1032.00,0.0632
1031.00,0.0631
1030.00,0.0630
1029.00,0.0629
1028.00,0.0629
1027.00,0.0629
1026.00,0.0628
1025.00,0.0628
1024.00,0.0628
1023.00,0.0628
1022.00,0.0628
1021.00,0.0628
1020.00,0.0628
1019.00,0.0628
1018.00,0.0627
1017.00,0.0627
1016.00,0.0627
1015.00,0.0628
1014.00,0.0628
1013.00,0.0628
1012.00,0.0628
1011.00,0.0627
1010.00,0.0627
1009.00,0.0626
1008.00,0.0626
1007.00,0.0626
1006.00,0.0626
1005.00,0.0627
1004.00,0.0627
1003.00,0.0628
1002.00,0.0628
1001.00,0.0627
1000.00,0.0626
999.00,0.0624
998.00,0.0623
997.00,0.0622
996.00,0.0621
995.00,0.0620
994.00,0.0620
993.00,0.0621
992.00,0.0621
991.00,0.0621
990.00,0.0621
989.00,0.0620
988.00,0.0619
987.00,0.0618
986.00,0.0619
985.00,0.0619
984.00,0.0618
983.00,0.0618
982.00,0.0617
981.00,0.0617
980.00,0.0617
979.00,0.0616
978.00,0.0616
977.00,0.0615
976.00,0.0615
975.00,0.0615
974.00,0.0615
973.00,0.0615
972.00,0.0614
971.00,0.0614
970.00,0.0614
969.00,0.0614
968.00,0.0614
967.00,0.0613
966.00,0.0612
965.00,0.0611
964.00,0.0610
963.00,0.0610
962.00,0.0609
961.00,0.0609
960.00,0.0609
959.00,0.0609
958.00,0.0609
957.00,0.0609
956.00,0.0609
955.00,0.0610
954.00,0.0610
953.00,0.0610
952.00,0.0610
951.00,0.0609
950.00,0.0608
949.00,0.0607
948.00,0.0607
947.00,0.0607
946.00,0.0608
945.00,0.0608
944.00,0.0608
943.00,0.0608
942.00,0.0607
941.00,0.0607
940.00,0.0607
939.00,0.0607
938.00,0.0607
937.00,0.0607
936.00,0.0607
935.00,0.0608
934.00,0.0608
933.00,0.0608
932.00,0.0608
931.00,0.0606
930.00,0.0606
929.00,0.0606
928.00,0.0606
927.00,0.0607
926.00,0.0608
925.00,0.0609
924.00,0.0610
923.00,0.0611
922.00,0.0611
921.00,0.0611
920.00,0.0611
919.00,0.0611
918.00,0.0612
917.00,0.0612
916.00,0.0612
915.00,0.0612
914.00,0.0612
913.00,0.0613
912.00,0.0614
911.00,0.0616
910.00,0.0617
909.00,0.0617
908.00,0.0618
907.00,0.0617
906.00,0.0616
905.00,0.0616
904.00,0.0616
903.00,0.0616
902.00,0.0617
901.00,0.0618
900.00,0.0618
899.00,0.0618
898.00,0.0619
897.00,0.0619
896.00,0.0620
895.00,0.0621
894.00,0.0622
893.00,0.0623
892.00,0.0624
891.00,0.0625
890.00,0.0626
889.00,0.0626
888.00,0.0626
887.00,0.0626
886.00,0.0627
885.00,0.0627
884.00,0.0627
883.00,0.0627
882.00,0.0629
881.00,0.0631
880.00,0.0633
879.00,0.0633
878.00,0.0631
877.00,0.0630
876.00,0.0631
875.00,0.0632
874.00,0.0632
873.00,0.0631
872.00,0.0629
871.00,0.0628
870.00,0.0628
869.00,0.0629
868.00,0.0630
867.00,0.0631
866.00,0.0632
865.00,0.0632
864.00,0.0633
863.00,0.0634
862.00,0.0634
861.00,0.0635
860.00,0.0637
859.00,0.0638
858.00,0.0637
857.00,0.0636
856.00,0.0635
855.00,0.0636
854.00,0.0638
853.00,0.0640
852.00,0.0641
851.00,0.0642
850.00,0.0643
849.00,0.0645
848.00,0.0647
847.00,0.0648
846.00,0.0650
845.00,0.0652
844.00,0.0653
843.00,0.0654
842.00,0.0655
841.00,0.0655
840.00,0.0656
839.00,0.0658
838.00,0.0660
837.00,0.0662
836.00,0.0664
835.00,0.0666
834.00,0.0667
833.00,0.0668
832.00,0.0669
831.00,0.0670
830.00,0.0670
829.00,0.0670
828.00,0.0670
827.00,0.0670
826.00,0.0669
825.00,0.0669
824.00,0.0669
823.00,0.0670
822.00,0.0673
821.00,0.0675
820.00,0.0678
819.00,0.0679
818.00,0.0679
817.00,0.0677
816.00,0.0676
815.00,0.0675
814.00,0.0675
813.00,0.0675
812.00,0.0676
811.00,0.0678
810.00,0.0680
809.00,0.0682
808.00,0.0683
807.00,0.0683
806.00,0.0682
805.00,0.0681
804.00,0.0680
803.00,0.0680
802.00,0.0682
801.00,0.0685
800.00,0.0687
799.00,0.0687
798.00,0.0686
797.00,0.0687
796.00,0.0688
795.00,0.0689
794.00,0.0690
793.00,0.0691
792.00,0.0692
791.00,0.0693
790.00,0.0694
789.00,0.0696
788.00,0.0697
787.00,0.0698
786.00,0.0700
785.00,0.0702
784.00,0.0705
783.00,0.0707
782.00,0.0708
781.00,0.0708
780.00,0.0708
779.00,0.0708
778.00,0.0709
777.00,0.0710
776.00,0.0712
775.00,0.0713
774.00,0.0714
773.00,0.0716
772.00,0.0718
771.00,0.0719
770.00,0.0720
769.00,0.0720
768.00,0.0719
767.00,0.0719
766.00,0.0719
765.00,0.0720
764.00,0.0722
763.00,0.0723
762.00,0.0723
761.00,0.0725
760.00,0.0727
759.00,0.0730
758.00,0.0733
757.00,0.0735
756.00,0.0737
755.00,0.0738
754.00,0.0737
753.00,0.0736
752.00,0.0735
751.00,0.0736
750.00,0.0737
749.00,0.0739
748.00,0.0741
747.00,0.0742
746.00,0.0741
745.00,0.0739
744.00,0.0738
743.00,0.0738
742.00,0.0737
741.00,0.0736
740.00,0.0736
739.00,0.0736
738.00,0.0736
737.00,0.0738
736.00,0.0739
735.00,0.0740
734.00,0.0740
733.00,0.0740
732.00,0.0740
731.00,0.0741
730.00,0.0742
729.00,0.0742
728.00,0.0741
727.00,0.0740
726.00,0.0741
725.00,0.0743
724.00,0.0745
723.00,0.0747
722.00,0.0748
721.00,0.0749
720.00,0.0749
719.00,0.0750
718.00,0.0750
717.00,0.0750
716.00,0.0750
715.00,0.0750
714.00,0.0752
713.00,0.0755
712.00,0.0760
711.00,0.0762
710.00,0.0762
709.00,0.0760
708.00,0.0760
707.00,0.0762
706.00,0.0765
705.00,0.0768
704.00,0.0770
703.00,0.0769
702.00,0.0766
701.00,0.0763
700.00,0.0763
699.00,0.0765
698.00,0.0768
697.00,0.0771
696.00,0.0772
695.00,0.0771
694.00,0.0768
693.00,0.0765
692.00,0.0765
691.00,0.0770
690.00,0.0775
689.00,0.0778
688.00,0.0779
687.00,0.0780
686.00,0.0780
685.00,0.0779
684.00,0.0778
683.00,0.0777
682.00,0.0777
681.00,0.0778
680.00,0.0780
679.00,0.0782
678.00,0.0785
677.00,0.0789
676.00,0.0793
675.00,0.0796
674.00,0.0796
673.00,0.0793
672.00,0.0790
671.00,0.0787
670.00,0.0787
669.00,0.0794
668.00,0.0810
667.00,0.0820
666.00,0.0819
665.00,0.0815
664.00,0.0810
663.00,0.0803
662.00,0.0798
661.00,0.0798
660.00,0.0805
659.00,0.0815
658.00,0.0820
657.00,0.0819
656.00,0.0814
655.00,0.0812
654.00,0.0812
653.00,0.0813
652.00,0.0813
651.00,0.0813
650.00,0.0812
