Created as New Dataset,
1204.00,0.0697
1203.00,0.0696
1202.00,0.0695
1201.00,0.0694
1200.00,0.0694
1199.00,0.0693
1198.00,0.0693
1197.00,0.0692
1196.00,0.0691
1195.00,0.0691
1194.00,0.0691
1193.00,0.0691
1192.00,0.0690
1191.00,0.0690
1190.00,0.0689
1189.00,0.0689
1188.00,0.0689
1187.00,0.0689
1186.00,0.0689
1185.00,0.0689
1184.00,0.0689
1183.00,0.0689
1182.00,0.0688
1181.00,0.0688
1180.00,0.0688
1179.00,0.0688
1178.00,0.0688
1177.00,0.0688
1176.00,0.0688
1175.00,0.0688
1174.00,0.0687
1173.00,0.0686
1172.00,0.0686
1171.00,0.0685
1170.00,0.0685
1169.00,0.0685
1168.00,0.0684
1167.00,0.0684
1166.00,0.0684
1165.00,0.0684
1164.00,0.0683
1163.00,0.0682
1162.00,0.0682
1161.00,0.0681
1160.00,0.0682
1159.00,0.0682
1158.00,0.0683
1157.00,0.0683
1156.00,0.0683
1155.00,0.0683
1154.00,0.0683
1153.00,0.0683
1152.00,0.0682
1151.00,0.0682
1150.00,0.0682
1149.00,0.0682
1148.00,0.0682
1147.00,0.0683
1146.00,0.0683
1145.00,0.0683
1144.00,0.0682
1143.00,0.0681
1142.00,0.0680
1141.00,0.0680
1140.00,0.0679
1139.00,0.0679
1138.00,0.0679
1137.00,0.0680
1136.00,0.0680
1135.00,0.0679
1134.00,0.0679
1133.00,0.0679
1132.00,0.0679
1131.00,0.0680
1130.00,0.0681
1129.00,0.0681
1128.00,0.0681
1127.00,0.0682
1126.00,0.0682
1125.00,0.0683
1124.00,0.0684
1123.00,0.0684
1122.00,0.0685
1121.00,0.0686
1120.00,0.0687
1119.00,0.0688
1118.00,0.0690
1117.00,0.0690
1116.00,0.0691
1115.00,0.0691
1114.00,0.0691
1113.00,0.0690
1112.00,0.0690
1111.00,0.0690
1110.00,0.0690
1109.00,0.0691
1108.00,0.0693
1107.00,0.0694
1106.00,0.0696
1105.00,0.0698
1104.00,0.0699
1103.00,0.0701
1102.00,0.0701
1101.00,0.0701
1100.00,0.0702
1099.00,0.0702
1098.00,0.0703
1097.00,0.0704
1096.00,0.0704
1095.00,0.0704
1094.00,0.0705
1093.00,0.0706
1092.00,0.0708
1091.00,0.0709
1090.00,0.0710
1089.00,0.0710
1088.00,0.0711
1087.00,0.0712
1086.00,0.0714
1085.00,0.0714
1084.00,0.0715
1083.00,0.0716
1082.00,0.0718
1081.00,0.0718
1080.00,0.0717
1079.00,0.0717
1078.00,0.0717
1077.00,0.0717
1076.00,0.0718
1075.00,0.0718
1074.00,0.0718
1073.00,0.0719
1072.00,0.0720
1071.00,0.0721
1070.00,0.0722
1069.00,0.0722
1068.00,0.0722
1067.00,0.0722
1066.00,0.0721
1065.00,0.0721
1064.00,0.0722
1063.00,0.0722
1062.00,0.0721
1061.00,0.0721
1060.00,0.0722
1059.00,0.0722
1058.00,0.0723
1057.00,0.0723
1056.00,0.0723
1055.00,0.0724
1054.00,0.0724
1053.00,0.0725
1052.00,0.0726
1051.00,0.0727
1050.00,0.0728
1049.00,0.0728
1048.00,0.0728
1047.00,0.0729
1046.00,0.0730
1045.00,0.0730
1044.00,0.0730
1043.00,0.0730
1042.00,0.0730
1041.00,0.0731
1040.00,0.0731
1039.00,0.0731
1038.00,0.0731
1037.00,0.0731
1036.00,0.0732
1035.00,0.0732
1034.00,0.0732
1033.00,0.0731
1032.00,0.0731
1031.00,0.0729
1030.00,0.0726
1029.00,0.0723
1028.00,0.0721
1027.00,0.0718
1026.00,0.0716
1025.00,0.0714
1024.00,0.0712
1023.00,0.0711
1022.00,0.0710
1021.00,0.0709
1020.00,0.0708
1019.00,0.0707
1018.00,0.0706
1017.00,0.0705
1016.00,0.0705
1015.00,0.0704
1014.00,0.0704
1013.00,0.0704
1012.00,0.0704
1011.00,0.0704
1010.00,0.0703
1009.00,0.0702
1008.00,0.0701
1007.00,0.0701
1006.00,0.0700
1005.00,0.0699
1004.00,0.0699
1003.00,0.0698
1002.00,0.0696
1001.00,0.0694
1000.00,0.0693
999.00,0.0690
998.00,0.0688
997.00,0.0685
996.00,0.0682
995.00,0.0679
994.00,0.0677
993.00,0.0676
992.00,0.0676
991.00,0.0674
990.00,0.0672
989.00,0.0669
988.00,0.0668
987.00,0.0667
986.00,0.0668
985.00,0.0668
984.00,0.0667
983.00,0.0666
982.00,0.0666
981.00,0.0665
980.00,0.0664
979.00,0.0664
978.00,0.0662
977.00,0.0661
976.00,0.0660
975.00,0.0660
974.00,0.0659
973.00,0.0659
972.00,0.0659
971.00,0.0660
970.00,0.0660
969.00,0.0661
968.00,0.0661
967.00,0.0661
966.00,0.0660
965.00,0.0659
964.00,0.0658
963.00,0.0658
962.00,0.0657
961.00,0.0656
960.00,0.0656
959.00,0.0656
958.00,0.0656
957.00,0.0655
956.00,0.0655
955.00,0.0656
954.00,0.0657
953.00,0.0657
952.00,0.0656
951.00,0.0656
950.00,0.0656
949.00,0.0657
948.00,0.0658
947.00,0.0659
946.00,0.0661
945.00,0.0662
944.00,0.0663
943.00,0.0663
942.00,0.0663
941.00,0.0664
940.00,0.0665
939.00,0.0666
938.00,0.0666
937.00,0.0666
936.00,0.0667
935.00,0.0668
934.00,0.0668
933.00,0.0668
932.00,0.0668
931.00,0.0667
930.00,0.0667
929.00,0.0668
928.00,0.0669
927.00,0.0671
926.00,0.0673
925.00,0.0674
924.00,0.0676
923.00,0.0678
922.00,0.0679
921.00,0.0680
920.00,0.0681
919.00,0.0682
918.00,0.0683
917.00,0.0685
916.00,0.0687
915.00,0.0688
914.00,0.0688
913.00,0.0688
912.00,0.0687
911.00,0.0686
910.00,0.0686
909.00,0.0687
908.00,0.0689
907.00,0.0690
906.00,0.0690
905.00,0.0690
904.00,0.0690
903.00,0.0690
902.00,0.0690
901.00,0.0691
900.00,0.0692
899.00,0.0692
898.00,0.0692
897.00,0.0691
896.00,0.0690
895.00,0.0689
894.00,0.0688
893.00,0.0688
892.00,0.0689
891.00,0.0690
890.00,0.0690
889.00,0.0690
888.00,0.0690
887.00,0.0690
886.00,0.0692
885.00,0.0693
884.00,0.0695
883.00,0.0695
882.00,0.0695
881.00,0.0695
880.00,0.0696
879.00,0.0696
878.00,0.0695
877.00,0.0694
876.00,0.0693
875.00,0.0693
874.00,0.0693
873.00,0.0693
872.00,0.0693
871.00,0.0692
870.00,0.0692
869.00,0.0692
868.00,0.0693
867.00,0.0693
866.00,0.0693
865.00,0.0693
864.00,0.0695
863.00,0.0696
862.00,0.0697
861.00,0.0698
860.00,0.0700
859.00,0.0701
858.00,0.0701
857.00,0.0701
856.00,0.0702
855.00,0.0704
854.00,0.0705
853.00,0.0705
852.00,0.0705
851.00,0.0706
850.00,0.0708
849.00,0.0710
848.00,0.0712
847.00,0.0715
846.00,0.0717
845.00,0.0720
844.00,0.0723
843.00,0.0725
842.00,0.0726
841.00,0.0727
840.00,0.0728
839.00,0.0731
838.00,0.0735
837.00,0.0738
836.00,0.0740
835.00,0.0741
834.00,0.0742
833.00,0.0744
832.00,0.0747
831.00,0.0750
830.00,0.0753
829.00,0.0755
828.00,0.0755
827.00,0.0754
826.00,0.0753
825.00,0.0754
824.00,0.0756
823.00,0.0759
822.00,0.0762
821.00,0.0765
820.00,0.0767
819.00,0.0768
818.00,0.0769
817.00,0.0769
816.00,0.0768
815.00,0.0768
814.00,0.0768
813.00,0.0768
812.00,0.0770
811.00,0.0773
810.00,0.0776
809.00,0.0780
808.00,0.0783
807.00,0.0784
806.00,0.0784
805.00,0.0785
804.00,0.0787
803.00,0.0789
802.00,0.0792
801.00,0.0794
800.00,0.0796
799.00,0.0796
798.00,0.0795
797.00,0.0796
796.00,0.0799
795.00,0.0802
794.00,0.0805
793.00,0.0806
792.00,0.0806
791.00,0.0808
790.00,0.0809
789.00,0.0811
788.00,0.0812
787.00,0.0815
786.00,0.0818
785.00,0.0822
784.00,0.0825
783.00,0.0827
782.00,0.0828
781.00,0.0828
780.00,0.0828
779.00,0.0828
778.00,0.0827
777.00,0.0828
776.00,0.0829
775.00,0.0831
774.00,0.0834
773.00,0.0837
772.00,0.0839
771.00,0.0840
770.00,0.0840
769.00,0.0841
768.00,0.0842
767.00,0.0842
766.00,0.0843
765.00,0.0843
764.00,0.0844
763.00,0.0846
762.00,0.0847
761.00,0.0849
760.00,0.0851
759.00,0.0852
758.00,0.0854
757.00,0.0855
756.00,0.0857
755.00,0.0859
754.00,0.0861
753.00,0.0863
752.00,0.0866
751.00,0.0869
750.00,0.0871
749.00,0.0873
748.00,0.0874
747.00,0.0875
746.00,0.0876
745.00,0.0877
744.00,0.0879
743.00,0.0879
742.00,0.0878
741.00,0.0877
740.00,0.0876
739.00,0.0875
738.00,0.0876
737.00,0.0878
736.00,0.0880
735.00,0.0882
734.00,0.0883
733.00,0.0883
732.00,0.0884
731.00,0.0887
730.00,0.0890
729.00,0.0891
728.00,0.0892
727.00,0.0893
726.00,0.0896
725.00,0.0900
724.00,0.0904
723.00,0.0906
722.00,0.0906
721.00,0.0907
720.00,0.0908
719.00,0.0909
718.00,0.0909
717.00,0.0908
716.00,0.0908
715.00,0.0910
714.00,0.0914
713.00,0.0920
712.00,0.0927
711.00,0.0931
710.00,0.0932
709.00,0.0931
708.00,0.0932
707.00,0.0934
706.00,0.0939
705.00,0.0945
704.00,0.0950
703.00,0.0953
702.00,0.0953
701.00,0.0954
700.00,0.0956
699.00,0.0958
698.00,0.0960
697.00,0.0962
696.00,0.0965
695.00,0.0966
694.00,0.0964
693.00,0.0962
692.00,0.0962
691.00,0.0965
690.00,0.0968
689.00,0.0970
688.00,0.0972
687.00,0.0975
686.00,0.0979
685.00,0.0982
684.00,0.0983
683.00,0.0983
682.00,0.0985
681.00,0.0989
680.00,0.0994
679.00,0.0997
678.00,0.0998
677.00,0.1000
676.00,0.1004
675.00,0.1008
674.00,0.1009
673.00,0.1007
672.00,0.1005
671.00,0.1006
670.00,0.1012
669.00,0.1030
668.00,0.1055
667.00,0.1064
666.00,0.1057
665.00,0.1049
664.00,0.1043
663.00,0.1040
662.00,0.1037
661.00,0.1038
660.00,0.1042
659.00,0.1048
658.00,0.1049
657.00,0.1047
656.00,0.1044
655.00,0.1045
654.00,0.1049
653.00,0.1054
652.00,0.1058
651.00,0.1058
650.00,0.1056
