Created as New Dataset,
1204.00,0.0512
1203.00,0.0511
1202.00,0.0510
1201.00,0.0509
1200.00,0.0508
1199.00,0.0508
1198.00,0.0507
1197.00,0.0506
1196.00,0.0506
1195.00,0.0506
1194.00,0.0506
1193.00,0.0505
1192.00,0.0504
1191.00,0.0503
1190.00,0.0502
1189.00,0.0502
1188.00,0.0502
1187.00,0.0502
1186.00,0.0502
1185.00,0.0502
1184.00,0.0501
1183.00,0.0499
1182.00,0.0498
1181.00,0.0497
1180.00,0.0497
1179.00,0.0497
1178.00,0.0497
1177.00,0.0496
1176.00,0.0495
1175.00,0.0494
1174.00,0.0494
1173.00,0.0493
1172.00,0.0492
1171.00,0.0491
1170.00,0.0491
1169.00,0.0490
1168.00,0.0491
1167.00,0.0491
1166.00,0.0491
1165.00,0.0490
1164.00,0.0489
1163.00,0.0488
1162.00,0.0487
1161.00,0.0487
1160.00,0.0486
1159.00,0.0486
1158.00,0.0485
1157.00,0.0483
1156.00,0.0482
1155.00,0.0482
1154.00,0.0482
1153.00,0.0481
1152.00,0.0480
1151.00,0.0479
1150.00,0.0477
1149.00,0.0477
1148.00,0.0477
1147.00,0.0479
1146.00,0.0480
1145.00,0.0479
1144.00,0.0478
1143.00,0.0476
1142.00,0.0474
1141.00,0.0472
1140.00,0.0471
1139.00,0.0471
1138.00,0.0472
1137.00,0.0472
1136.00,0.0472
1135.00,0.0471
1134.00,0.0470
1133.00,0.0470
1132.00,0.0470
1131.00,0.0469
1130.00,0.0468
1129.00,0.0467
1128.00,0.0467
1127.00,0.0466
1126.00,0.0466
1125.00,0.0465
1124.00,0.0464
1123.00,0.0463
1122.00,0.0462
1121.00,0.0461
1120.00,0.0461
1119.00,0.0461
1118.00,0.0462
1117.00,0.0462
1116.00,0.0461
1115.00,0.0460
1114.00,0.0459
1113.00,0.0458
1112.00,0.0458
1111.00,0.0457
1110.00,0.0456
1109.00,0.0455
1108.00,0.0454
1107.00,0.0454
1106.00,0.0455
1105.00,0.0456
1104.00,0.0457
1103.00,0.0457
1102.00,0.0456
1101.00,0.0454
1100.00,0.0453
1099.00,0.0452
1098.00,0.0452
1097.00,0.0451
1096.00,0.0450
1095.00,0.0449
1094.00,0.0449
1093.00,0.0449
1092.00,0.0450
1091.00,0.0450
1090.00,0.0450
1089.00,0.0449
1088.00,0.0448
1087.00,0.0447
1086.00,0.0446
1085.00,0.0446
1084.00,0.0446
1083.00,0.0448
1082.00,0.0448
1081.00,0.0448
1080.00,0.0448
1079.00,0.0448
1078.00,0.0448
1077.00,0.0447
1076.00,0.0447
1075.00,0.0447
1074.00,0.0447
1073.00,0.0447
1072.00,0.0447
1071.00,0.0448
1070.00,0.0448
1069.00,0.0447
1068.00,0.0447
1067.00,0.0447
1066.00,0.0447
1065.00,0.0448
1064.00,0.0449
1063.00,0.0448
1062.00,0.0448
1061.00,0.0447
1060.00,0.0447
1059.00,0.0447
1058.00,0.0447
1057.00,0.0446
1056.00,0.0446
1055.00,0.0445
1054.00,0.0446
1053.00,0.0447
1052.00,0.0449
1051.00,0.0451
1050.00,0.0451
1049.00,0.0450
1048.00,0.0449
1047.00,0.0448
1046.00,0.0448
1045.00,0.0448
1044.00,0.0448
1043.00,0.0448
1042.00,0.0448
1041.00,0.0447
1040.00,0.0445
1039.00,0.0444
1038.00,0.0444
1037.00,0.0444
1036.00,0.0444
1035.00,0.0444
1034.00,0.0444
1033.00,0.0443
1032.00,0.0443
1031.00,0.0443
1030.00,0.0442
1029.00,0.0442
1028.00,0.0441
1027.00,0.0440
1026.00,0.0438
1025.00,0.0437
1024.00,0.0436
1023.00,0.0436
1022.00,0.0436
1021.00,0.0435
1020.00,0.0434
1019.00,0.0432
1018.00,0.0432
1017.00,0.0432
1016.00,0.0433
1015.00,0.0434
1014.00,0.0434
1013.00,0.0433
1012.00,0.0433
1011.00,0.0433
1010.00,0.0434
1009.00,0.0434
1008.00,0.0435
1007.00,0.0435
1006.00,0.0435
1005.00,0.0435
1004.00,0.0435
1003.00,0.0435
1002.00,0.0434
1001.00,0.0433
1000.00,0.0433
999.00,0.0432
998.00,0.0431
997.00,0.0430
996.00,0.0429
995.00,0.0428
994.00,0.0428
993.00,0.0428
992.00,0.0428
991.00,0.0428
990.00,0.0427
989.00,0.0426
988.00,0.0426
987.00,0.0426
986.00,0.0426
985.00,0.0427
984.00,0.0427
983.00,0.0427
982.00,0.0427
981.00,0.0427
980.00,0.0426
979.00,0.0425
978.00,0.0424
977.00,0.0423
976.00,0.0422
975.00,0.0422
974.00,0.0421
973.00,0.0420
972.00,0.0420
971.00,0.0420
970.00,0.0420
969.00,0.0421
968.00,0.0421
967.00,0.0421
966.00,0.0420
965.00,0.0420
964.00,0.0420
963.00,0.0420
962.00,0.0419
961.00,0.0419
960.00,0.0418
959.00,0.0418
958.00,0.0417
957.00,0.0416
956.00,0.0416
955.00,0.0417
954.00,0.0418
953.00,0.0419
952.00,0.0420
951.00,0.0420
950.00,0.0420
949.00,0.0420
948.00,0.0420
947.00,0.0421
946.00,0.0421
945.00,0.0422
944.00,0.0422
943.00,0.0422
942.00,0.0422
941.00,0.0423
940.00,0.0423
939.00,0.0423
938.00,0.0423
937.00,0.0423
936.00,0.0424
935.00,0.0426
934.00,0.0427
933.00,0.0427
932.00,0.0426
931.00,0.0425
930.00,0.0425
929.00,0.0426
928.00,0.0428
927.00,0.0430
926.00,0.0431
925.00,0.0432
924.00,0.0433
923.00,0.0435
922.00,0.0436
921.00,0.0437
920.00,0.0437
919.00,0.0437
918.00,0.0438
917.00,0.0439
916.00,0.0440
915.00,0.0441
914.00,0.0442
913.00,0.0443
912.00,0.0444
911.00,0.0444
910.00,0.0445
909.00,0.0445
908.00,0.0446
907.00,0.0446
906.00,0.0445
905.00,0.0444
904.00,0.0444
903.00,0.0444
902.00,0.0445
901.00,0.0446
900.00,0.0448
899.00,0.0449
898.00,0.0449
897.00,0.0449
896.00,0.0449
895.00,0.0449
894.00,0.0450
893.00,0.0452
892.00,0.0453
891.00,0.0454
890.00,0.0455
889.00,0.0455
888.00,0.0455
887.00,0.0455
886.00,0.0455
885.00,0.0456
884.00,0.0456
883.00,0.0457
882.00,0.0458
881.00,0.0459
880.00,0.0460
879.00,0.0460
878.00,0.0459
877.00,0.0458
876.00,0.0457
875.00,0.0458
874.00,0.0458
873.00,0.0457
872.00,0.0456
871.00,0.0454
870.00,0.0454
869.00,0.0454
868.00,0.0456
867.00,0.0457
866.00,0.0457
865.00,0.0457
864.00,0.0457
863.00,0.0457
862.00,0.0458
861.00,0.0459
860.00,0.0460
859.00,0.0460
858.00,0.0460
857.00,0.0460
856.00,0.0460
855.00,0.0460
854.00,0.0461
853.00,0.0461
852.00,0.0461
851.00,0.0461
850.00,0.0461
849.00,0.0462
848.00,0.0464
847.00,0.0467
846.00,0.0469
845.00,0.0470
844.00,0.0471
843.00,0.0471
842.00,0.0470
841.00,0.0469
840.00,0.0469
839.00,0.0471
838.00,0.0474
837.00,0.0478
836.00,0.0479
835.00,0.0480
834.00,0.0481
833.00,0.0481
832.00,0.0482
831.00,0.0484
830.00,0.0486
829.00,0.0487
828.00,0.0487
827.00,0.0487
826.00,0.0486
825.00,0.0486
824.00,0.0487
823.00,0.0489
822.00,0.0490
821.00,0.0492
820.00,0.0494
819.00,0.0496
818.00,0.0496
817.00,0.0496
816.00,0.0495
815.00,0.0495
814.00,0.0495
813.00,0.0495
812.00,0.0496
811.00,0.0498
810.00,0.0499
809.00,0.0501
808.00,0.0502
807.00,0.0503
806.00,0.0503
805.00,0.0503
804.00,0.0501
803.00,0.0501
802.00,0.0502
801.00,0.0505
800.00,0.0507
799.00,0.0508
798.00,0.0508
797.00,0.0509
796.00,0.0512
795.00,0.0515
794.00,0.0517
793.00,0.0517
792.00,0.0517
791.00,0.0517
790.00,0.0519
789.00,0.0520
788.00,0.0522
787.00,0.0523
786.00,0.0524
785.00,0.0525
784.00,0.0527
783.00,0.0528
782.00,0.0529
781.00,0.0531
780.00,0.0532
779.00,0.0533
778.00,0.0533
777.00,0.0533
776.00,0.0535
775.00,0.0537
774.00,0.0539
773.00,0.0541
772.00,0.0541
771.00,0.0541
770.00,0.0540
769.00,0.0539
768.00,0.0537
767.00,0.0537
766.00,0.0537
765.00,0.0539
764.00,0.0542
763.00,0.0545
762.00,0.0546
761.00,0.0546
760.00,0.0547
759.00,0.0548
758.00,0.0548
757.00,0.0550
756.00,0.0551
755.00,0.0551
754.00,0.0551
753.00,0.0550
752.00,0.0552
751.00,0.0554
750.00,0.0555
749.00,0.0556
748.00,0.0555
747.00,0.0555
746.00,0.0554
745.00,0.0554
744.00,0.0554
743.00,0.0555
742.00,0.0555
741.00,0.0555
740.00,0.0554
739.00,0.0553
738.00,0.0553
737.00,0.0553
736.00,0.0554
735.00,0.0555
734.00,0.0556
733.00,0.0557
732.00,0.0559
731.00,0.0561
730.00,0.0562
729.00,0.0562
728.00,0.0561
727.00,0.0561
726.00,0.0561
725.00,0.0562
724.00,0.0564
723.00,0.0565
722.00,0.0566
721.00,0.0567
720.00,0.0568
719.00,0.0569
718.00,0.0568
717.00,0.0568
716.00,0.0569
715.00,0.0571
714.00,0.0575
713.00,0.0579
712.00,0.0581
711.00,0.0581
710.00,0.0579
709.00,0.0577
708.00,0.0577
707.00,0.0579
706.00,0.0583
705.00,0.0588
704.00,0.0592
703.00,0.0594
702.00,0.0594
701.00,0.0594
700.00,0.0596
699.00,0.0599
698.00,0.0600
697.00,0.0601
696.00,0.0601
695.00,0.0600
694.00,0.0598
693.00,0.0595
692.00,0.0594
691.00,0.0595
690.00,0.0596
689.00,0.0598
688.00,0.0599
687.00,0.0600
686.00,0.0600
685.00,0.0599
684.00,0.0599
683.00,0.0601
682.00,0.0604
681.00,0.0609
680.00,0.0612
679.00,0.0615
678.00,0.0618
677.00,0.0620
676.00,0.0623
675.00,0.0625
674.00,0.0624
673.00,0.0621
672.00,0.0619
671.00,0.0617
670.00,0.0617
669.00,0.0623
668.00,0.0641
667.00,0.0654
666.00,0.0653
665.00,0.0647
664.00,0.0639
663.00,0.0632
662.00,0.0629
661.00,0.0632
660.00,0.0639
659.00,0.0647
658.00,0.0650
657.00,0.0648
656.00,0.0646
655.00,0.0647
654.00,0.0651
653.00,0.0656
652.00,0.0659
651.00,0.0657
650.00,0.0652
