Created as New Dataset,
1204.00,0.0519
1203.00,0.0518
1202.00,0.0517
1201.00,0.0517
1200.00,0.0516
1199.00,0.0515
1198.00,0.0514
1197.00,0.0513
1196.00,0.0512
1195.00,0.0511
1194.00,0.0511
1193.00,0.0510
1192.00,0.0510
1191.00,0.0510
1190.00,0.0510
1189.00,0.0510
1188.00,0.0510
1187.00,0.0509
1186.00,0.0508
1185.00,0.0507
1184.00,0.0507
1183.00,0.0506
1182.00,0.0505
1181.00,0.0503
1180.00,0.0503
1179.00,0.0503
1178.00,0.0503
1177.00,0.0502
1176.00,0.0502
1175.00,0.0502
1174.00,0.0501
1173.00,0.0500
1172.00,0.0499
1171.00,0.0498
1170.00,0.0498
1169.00,0.0498
1168.00,0.0498
1167.00,0.0498
1166.00,0.0498
1165.00,0.0497
1164.00,0.0496
1163.00,0.0495
1162.00,0.0495
1161.00,0.0494
1160.00,0.0495
1159.00,0.0495
1158.00,0.0495
1157.00,0.0494
1156.00,0.0493
1155.00,0.0493
1154.00,0.0493
1153.00,0.0493
1152.00,0.0492
1151.00,0.0491
1150.00,0.0491
1149.00,0.0491
1148.00,0.0491
1147.00,0.0492
1146.00,0.0491
1145.00,0.0491
1144.00,0.0490
1143.00,0.0489
1142.00,0.0488
1141.00,0.0487
1140.00,0.0486
1139.00,0.0486
1138.00,0.0486
1137.00,0.0486
1136.00,0.0487
1135.00,0.0487
1134.00,0.0487
1133.00,0.0487
1132.00,0.0486
1131.00,0.0486
1130.00,0.0486
1129.00,0.0486
1128.00,0.0486
1127.00,0.0487
1126.00,0.0487
1125.00,0.0486
1124.00,0.0486
1123.00,0.0485
1122.00,0.0484
1121.00,0.0484
1120.00,0.0484
1119.00,0.0486
1118.00,0.0487
1117.00,0.0488
1116.00,0.0488
1115.00,0.0488
1114.00,0.0487
1113.00,0.0486
1112.00,0.0486
1111.00,0.0485
1110.00,0.0486
1109.00,0.0486
1108.00,0.0487
1107.00,0.0488
1106.00,0.0488
1105.00,0.0489
1104.00,0.0490
1103.00,0.0491
1102.00,0.0492
1101.00,0.0491
1100.00,0.0490
1099.00,0.0489
1098.00,0.0489
1097.00,0.0489
1096.00,0.0489
1095.00,0.0488
1094.00,0.0488
1093.00,0.0488
1092.00,0.0489
1091.00,0.0490
1090.00,0.0490
1089.00,0.0490
1088.00,0.0490
1087.00,0.0489
1086.00,0.0488
1085.00,0.0488
1084.00,0.0488
1083.00,0.0490
1082.00,0.0490
1081.00,0.0490
1080.00,0.0489
1079.00,0.0488
1078.00,0.0488
1077.00,0.0488
1076.00,0.0489
1075.00,0.0490
1074.00,0.0491
1073.00,0.0492
1072.00,0.0492
1071.00,0.0493
1070.00,0.0492
1069.00,0.0492
1068.00,0.0492
1067.00,0.0491
1066.00,0.0491
1065.00,0.0491
1064.00,0.0491
1063.00,0.0491
1062.00,0.0492
1061.00,0.0493
1060.00,0.0493
1059.00,0.0494
1058.00,0.0494
1057.00,0.0493
1056.00,0.0492
1055.00,0.0492
1054.00,0.0493
1053.00,0.0495
1052.00,0.0497
1051.00,0.0500
1050.00,0.0501
1049.00,0.0502
1048.00,0.0502
1047.00,0.0502
1046.00,0.0502
1045.00,0.0502
1044.00,0.0503
1043.00,0.0502
1042.00,0.0502
1041.00,0.0502
1040.00,0.0502
1039.00,0.0502
1038.00,0.0502
1037.00,0.0502
1036.00,0.0503
1035.00,0.0503
1034.00,0.0504
1033.00,0.0505
1032.00,0.0505
1031.00,0.0504
1030.00,0.0502
1029.00,0.0500
1028.00,0.0499
1027.00,0.0497
1026.00,0.0496
1025.00,0.0495
1024.00,0.0494
1023.00,0.0494
1022.00,0.0494
1021.00,0.0493
1020.00,0.0492
1019.00,0.0492
1018.00,0.0491
1017.00,0.0491
1016.00,0.0490
1015.00,0.0490
1014.00,0.0489
1013.00,0.0489
1012.00,0.0490
1011.00,0.0491
1010.00,0.0492
1009.00,0.0492
1008.00,0.0491
1007.00,0.0491
1006.00,0.0490
1005.00,0.0490
1004.00,0.0489
1003.00,0.0488
1002.00,0.0487
1001.00,0.0486
1000.00,0.0485
999.00,0.0484
998.00,0.0483
997.00,0.0481
996.00,0.0479
995.00,0.0478
994.00,0.0476
993.00,0.0476
992.00,0.0476
991.00,0.0475
990.00,0.0474
989.00,0.0473
988.00,0.0472
987.00,0.0472
986.00,0.0472
985.00,0.0472
984.00,0.0472
983.00,0.0471
982.00,0.0470
981.00,0.0468
980.00,0.0467
979.00,0.0466
978.00,0.0465
977.00,0.0465
976.00,0.0464
975.00,0.0464
974.00,0.0464
973.00,0.0464
972.00,0.0463
971.00,0.0462
970.00,0.0462
969.00,0.0462
968.00,0.0462
967.00,0.0462
966.00,0.0462
965.00,0.0461
964.00,0.0461
963.00,0.0460
962.00,0.0459
961.00,0.0459
960.00,0.0458
959.00,0.0457
958.00,0.0457
957.00,0.0457
956.00,0.0458
955.00,0.0459
954.00,0.0460
953.00,0.0461
952.00,0.0461
951.00,0.0461
950.00,0.0460
949.00,0.0460
948.00,0.0461
947.00,0.0461
946.00,0.0463
945.00,0.0464
944.00,0.0465
943.00,0.0465
942.00,0.0465
941.00,0.0465
940.00,0.0466
939.00,0.0466
938.00,0.0466
937.00,0.0466
936.00,0.0467
935.00,0.0468
934.00,0.0470
933.00,0.0470
932.00,0.0469
931.00,0.0468
930.00,0.0468
929.00,0.0468
928.00,0.0470
927.00,0.0471
926.00,0.0472
925.00,0.0473
924.00,0.0474
923.00,0.0476
922.00,0.0477
921.00,0.0477
920.00,0.0478
919.00,0.0478
918.00,0.0479
917.00,0.0481
916.00,0.0482
915.00,0.0482
914.00,0.0483
913.00,0.0483
912.00,0.0484
911.00,0.0486
910.00,0.0487
909.00,0.0488
908.00,0.0488
907.00,0.0488
906.00,0.0488
905.00,0.0487
904.00,0.0486
903.00,0.0486
902.00,0.0486
901.00,0.0487
900.00,0.0488
899.00,0.0489
898.00,0.0490
897.00,0.0490
896.00,0.0489
895.00,0.0488
894.00,0.0488
893.00,0.0488
892.00,0.0489
891.00,0.0490
890.00,0.0492
889.00,0.0493
888.00,0.0494
887.00,0.0493
886.00,0.0493
885.00,0.0492
884.00,0.0493
883.00,0.0493
882.00,0.0494
881.00,0.0495
880.00,0.0496
879.00,0.0496
878.00,0.0496
877.00,0.0495
876.00,0.0496
875.00,0.0496
874.00,0.0496
873.00,0.0495
872.00,0.0494
871.00,0.0493
870.00,0.0493
869.00,0.0493
868.00,0.0494
867.00,0.0495
866.00,0.0495
865.00,0.0495
864.00,0.0495
863.00,0.0495
862.00,0.0497
861.00,0.0498
860.00,0.0499
859.00,0.0500
858.00,0.0500
857.00,0.0500
856.00,0.0501
855.00,0.0503
854.00,0.0505
853.00,0.0506
852.00,0.0507
851.00,0.0508
850.00,0.0508
849.00,0.0509
848.00,0.0510
847.00,0.0512
846.00,0.0513
845.00,0.0514
844.00,0.0515
843.00,0.0516
842.00,0.0517
841.00,0.0518
840.00,0.0519
839.00,0.0521
838.00,0.0525
837.00,0.0529
836.00,0.0530
835.00,0.0531
834.00,0.0531
833.00,0.0531
832.00,0.0532
831.00,0.0534
830.00,0.0536
829.00,0.0538
828.00,0.0538
827.00,0.0537
826.00,0.0535
825.00,0.0534
824.00,0.0534
823.00,0.0537
822.00,0.0540
821.00,0.0544
820.00,0.0547
819.00,0.0548
818.00,0.0549
817.00,0.0548
816.00,0.0548
815.00,0.0548
814.00,0.0548
813.00,0.0548
812.00,0.0548
811.00,0.0549
810.00,0.0551
809.00,0.0553
808.00,0.0554
807.00,0.0555
806.00,0.0556
805.00,0.0557
804.00,0.0558
803.00,0.0559
802.00,0.0560
801.00,0.0562
800.00,0.0563
799.00,0.0564
798.00,0.0564
797.00,0.0564
796.00,0.0566
795.00,0.0568
794.00,0.0570
793.00,0.0573
792.00,0.0575
791.00,0.0578
790.00,0.0579
789.00,0.0581
788.00,0.0582
787.00,0.0584
786.00,0.0584
785.00,0.0585
784.00,0.0586
783.00,0.0588
782.00,0.0591
781.00,0.0593
780.00,0.0594
779.00,0.0594
778.00,0.0593
777.00,0.0592
776.00,0.0593
775.00,0.0594
774.00,0.0595
773.00,0.0597
772.00,0.0599
771.00,0.0601
770.00,0.0602
769.00,0.0603
768.00,0.0602
767.00,0.0601
766.00,0.0600
765.00,0.0600
764.00,0.0601
763.00,0.0603
762.00,0.0606
761.00,0.0608
760.00,0.0612
759.00,0.0615
758.00,0.0617
757.00,0.0618
756.00,0.0618
755.00,0.0619
754.00,0.0619
753.00,0.0619
752.00,0.0620
751.00,0.0622
750.00,0.0623
749.00,0.0624
748.00,0.0623
747.00,0.0622
746.00,0.0622
745.00,0.0623
744.00,0.0623
743.00,0.0624
742.00,0.0625
741.00,0.0625
740.00,0.0624
739.00,0.0624
738.00,0.0625
737.00,0.0626
736.00,0.0627
735.00,0.0626
734.00,0.0625
733.00,0.0625
732.00,0.0628
731.00,0.0631
730.00,0.0633
729.00,0.0632
728.00,0.0631
727.00,0.0631
726.00,0.0632
725.00,0.0633
724.00,0.0635
723.00,0.0637
722.00,0.0638
721.00,0.0638
720.00,0.0638
719.00,0.0639
718.00,0.0639
717.00,0.0639
716.00,0.0640
715.00,0.0641
714.00,0.0643
713.00,0.0648
712.00,0.0653
711.00,0.0655
710.00,0.0655
709.00,0.0654
708.00,0.0654
707.00,0.0656
706.00,0.0660
705.00,0.0664
704.00,0.0666
703.00,0.0666
702.00,0.0663
701.00,0.0661
700.00,0.0661
699.00,0.0663
698.00,0.0666
697.00,0.0670
696.00,0.0672
695.00,0.0672
694.00,0.0670
693.00,0.0669
692.00,0.0669
691.00,0.0673
690.00,0.0676
689.00,0.0679
688.00,0.0680
687.00,0.0679
686.00,0.0677
685.00,0.0676
684.00,0.0676
683.00,0.0678
682.00,0.0681
681.00,0.0686
680.00,0.0689
679.00,0.0690
678.00,0.0690
677.00,0.0692
676.00,0.0697
675.00,0.0701
674.00,0.0704
673.00,0.0703
672.00,0.0701
671.00,0.0699
670.00,0.0700
669.00,0.0705
668.00,0.0717
667.00,0.0723
666.00,0.0719
665.00,0.0715
664.00,0.0714
663.00,0.0713
662.00,0.0711
661.00,0.0712
660.00,0.0719
659.00,0.0727
658.00,0.0732
657.00,0.0733
656.00,0.0733
655.00,0.0732
654.00,0.0731
653.00,0.0731
652.00,0.0731
651.00,0.0730
650.00,0.0729
