Created as New Dataset,
1204.00,0.0414
1203.00,0.0413
1202.00,0.0412
1201.00,0.0412
1200.00,0.0411
1199.00,0.0411
1198.00,0.0411
1197.00,0.0411
1196.00,0.0411
1195.00,0.0412
1194.00,0.0413
1193.00,0.0413
1192.00,0.0413
1191.00,0.0412
1190.00,0.0412
1189.00,0.0412
1188.00,0.0412
1187.00,0.0412
1186.00,0.0412
1185.00,0.0412
1184.00,0.0412
1183.00,0.0411
1182.00,0.0411
1181.00,0.0411
1180.00,0.0411
1179.00,0.0411
1178.00,0.0411
1177.00,0.0410
1176.00,0.0409
1175.00,0.0409
1174.00,0.0408
1173.00,0.0406
1172.00,0.0405
1171.00,0.0404
1170.00,0.0403
1169.00,0.0402
1168.00,0.0403
1167.00,0.0403
1166.00,0.0402
1165.00,0.0402
1164.00,0.0401
1163.00,0.0400
1162.00,0.0399
1161.00,0.0398
1160.00,0.0397
1159.00,0.0397
1158.00,0.0397
1157.00,0.0396
1156.00,0.0396
1155.00,0.0396
1154.00,0.0396
1153.00,0.0396
1152.00,0.0396
1151.00,0.0395
1150.00,0.0394
1149.00,0.0394
1148.00,0.0395
1147.00,0.0396
1146.00,0.0397
1145.00,0.0397
1144.00,0.0396
1143.00,0.0395
1142.00,0.0394
1141.00,0.0394
1140.00,0.0394
1139.00,0.0395
1138.00,0.0396
1137.00,0.0397
1136.00,0.0398
1135.00,0.0399
1134.00,0.0399
1133.00,0.0399
1132.00,0.0398
1131.00,0.0398
1130.00,0.0398
1129.00,0.0398
1128.00,0.0399
1127.00,0.0401
1126.00,0.0402
1125.00,0.0403
1124.00,0.0403
1123.00,0.0403
1122.00,0.0403
1121.00,0.0403
1120.00,0.0404
1119.00,0.0405
1118.00,0.0405
1117.00,0.0406
1116.00,0.0406
1115.00,0.0406
1114.00,0.0406
1113.00,0.0406
1112.00,0.0406
1111.00,0.0406
1110.00,0.0407
1109.00,0.0409
1108.00,0.0411
1107.00,0.0413
1106.00,0.0414
1105.00,0.0415
1104.00,0.0416
1103.00,0.0416
1102.00,0.0417
1101.00,0.0417
1100.00,0.0417
1099.00,0.0417
1098.00,0.0417
1097.00,0.0417
1096.00,0.0417
1095.00,0.0417
1094.00,0.0418
1093.00,0.0419
1092.00,0.0420
1091.00,0.0421
1090.00,0.0421
1089.00,0.0422
1088.00,0.0423
1087.00,0.0423
1086.00,0.0423
1085.00,0.0423
1084.00,0.0423
1083.00,0.0424
1082.00,0.0425
1081.00,0.0426
1080.00,0.0426
1079.00,0.0425
1078.00,0.0425
1077.00,0.0425
1076.00,0.0425
1075.00,0.0426
1074.00,0.0427
1073.00,0.0428
1072.00,0.0429
1071.00,0.0431
1070.00,0.0432
1069.00,0.0434
1068.00,0.0436
1067.00,0.0437
1066.00,0.0438
1065.00,0.0439
1064.00,0.0440
1063.00,0.0441
1062.00,0.0442
1061.00,0.0443
1060.00,0.0444
1059.00,0.0445
1058.00,0.0447
1057.00,0.0448
1056.00,0.0448
1055.00,0.0449
1054.00,0.0449
1053.00,0.0450
1052.00,0.0452
1051.00,0.0455
1050.00,0.0457
1049.00,0.0459
1048.00,0.0460
1047.00,0.0460
1046.00,0.0460
1045.00,0.0460
1044.00,0.0460
1043.00,0.0461
1042.00,0.0462
1041.00,0.0463
1040.00,0.0463
1039.00,0.0464
1038.00,0.0464
1037.00,0.0465
1036.00,0.0465
1035.00,0.0466
1034.00,0.0466
1033.00,0.0466
1032.00,0.0465
1031.00,0.0464
1030.00,0.0462
1029.00,0.0461
1028.00,0.0459
1027.00,0.0458
1026.00,0.0456
1025.00,0.0454
1024.00,0.0453
1023.00,0.0453
1022.00,0.0453
1021.00,0.0453
1020.00,0.0453
1019.00,0.0452
1018.00,0.0451
1017.00,0.0450
1016.00,0.0450
1015.00,0.0450
1014.00,0.0451
1013.00,0.0452
1012.00,0.0453
1011.00,0.0454
1010.00,0.0455
1009.00,0.0456
1008.00,0.0456
1007.00,0.0457
1006.00,0.0457
1005.00,0.0457
1004.00,0.0457
1003.00,0.0457
1002.00,0.0457
1001.00,0.0457
1000.00,0.0456
999.00,0.0455
998.00,0.0452
997.00,0.0450
996.00,0.0447
995.00,0.0445
994.00,0.0444
993.00,0.0443
992.00,0.0443
991.00,0.0441
990.00,0.0440
989.00,0.0438
988.00,0.0438
987.00,0.0438
986.00,0.0438
985.00,0.0438
984.00,0.0437
983.00,0.0437
982.00,0.0437
981.00,0.0436
980.00,0.0436
979.00,0.0435
978.00,0.0434
977.00,0.0432
976.00,0.0431
975.00,0.0430
974.00,0.0429
973.00,0.0429
972.00,0.0428
971.00,0.0428
970.00,0.0428
969.00,0.0429
968.00,0.0429
967.00,0.0429
966.00,0.0428
965.00,0.0427
964.00,0.0426
963.00,0.0425
962.00,0.0425
961.00,0.0424
960.00,0.0424
959.00,0.0422
958.00,0.0421
957.00,0.0420
956.00,0.0420
955.00,0.0422
954.00,0.0424
953.00,0.0425
952.00,0.0425
951.00,0.0424
950.00,0.0424
949.00,0.0425
948.00,0.0425
947.00,0.0426
946.00,0.0427
945.00,0.0429
944.00,0.0430
943.00,0.0431
942.00,0.0431
941.00,0.0432
940.00,0.0432
939.00,0.0433
938.00,0.0433
937.00,0.0433
936.00,0.0434
935.00,0.0435
934.00,0.0436
933.00,0.0436
932.00,0.0435
931.00,0.0435
930.00,0.0436
929.00,0.0437
928.00,0.0438
927.00,0.0440
926.00,0.0442
925.00,0.0444
924.00,0.0445
923.00,0.0446
922.00,0.0447
921.00,0.0447
920.00,0.0447
919.00,0.0448
918.00,0.0450
917.00,0.0452
916.00,0.0454
915.00,0.0455
914.00,0.0456
913.00,0.0457
912.00,0.0458
911.00,0.0459
910.00,0.0460
909.00,0.0460
908.00,0.0460
907.00,0.0459
906.00,0.0458
905.00,0.0457
904.00,0.0457
903.00,0.0457
902.00,0.0456
901.00,0.0456
900.00,0.0456
899.00,0.0456
898.00,0.0455
897.00,0.0454
896.00,0.0453
895.00,0.0453
894.00,0.0453
893.00,0.0454
892.00,0.0454
891.00,0.0455
890.00,0.0455
889.00,0.0455
888.00,0.0456
887.00,0.0457
886.00,0.0458
885.00,0.0458
884.00,0.0458
883.00,0.0458
882.00,0.0458
881.00,0.0460
880.00,0.0461
879.00,0.0462
878.00,0.0461
877.00,0.0460
876.00,0.0459
875.00,0.0458
874.00,0.0458
873.00,0.0457
872.00,0.0457
871.00,0.0456
870.00,0.0456
869.00,0.0456
868.00,0.0457
867.00,0.0458
866.00,0.0459
865.00,0.0459
864.00,0.0459
863.00,0.0460
862.00,0.0462
861.00,0.0463
860.00,0.0465
859.00,0.0466
858.00,0.0466
857.00,0.0467
856.00,0.0468
855.00,0.0469
854.00,0.0470
853.00,0.0470
852.00,0.0470
851.00,0.0470
850.00,0.0471
849.00,0.0472
848.00,0.0474
847.00,0.0476
846.00,0.0478
845.00,0.0479
844.00,0.0481
843.00,0.0483
842.00,0.0485
841.00,0.0485
840.00,0.0486
839.00,0.0487
838.00,0.0489
837.00,0.0492
836.00,0.0494
835.00,0.0495
834.00,0.0496
833.00,0.0497
832.00,0.0499
831.00,0.0501
830.00,0.0504
829.00,0.0505
828.00,0.0506
827.00,0.0505
826.00,0.0504
825.00,0.0503
824.00,0.0503
823.00,0.0504
822.00,0.0506
821.00,0.0507
820.00,0.0509
819.00,0.0511
818.00,0.0512
817.00,0.0513
816.00,0.0513
815.00,0.0514
814.00,0.0515
813.00,0.0517
812.00,0.0519
811.00,0.0521
810.00,0.0524
809.00,0.0526
808.00,0.0527
807.00,0.0528
806.00,0.0528
805.00,0.0530
804.00,0.0531
803.00,0.0533
802.00,0.0535
801.00,0.0537
800.00,0.0540
799.00,0.0541
798.00,0.0542
797.00,0.0543
796.00,0.0544
795.00,0.0546
794.00,0.0547
793.00,0.0548
792.00,0.0550
791.00,0.0552
790.00,0.0553
789.00,0.0554
788.00,0.0556
787.00,0.0558
786.00,0.0560
785.00,0.0563
784.00,0.0565
783.00,0.0566
782.00,0.0567
781.00,0.0567
780.00,0.0568
779.00,0.0570
778.00,0.0571
777.00,0.0572
776.00,0.0573
775.00,0.0574
774.00,0.0575
773.00,0.0577
772.00,0.0580
771.00,0.0581
770.00,0.0581
769.00,0.0581
768.00,0.0580
767.00,0.0580
766.00,0.0579
765.00,0.0579
764.00,0.0581
763.00,0.0582
762.00,0.0583
761.00,0.0585
760.00,0.0588
759.00,0.0592
758.00,0.0595
757.00,0.0597
756.00,0.0598
755.00,0.0599
754.00,0.0599
753.00,0.0599
752.00,0.0601
751.00,0.0601
750.00,0.0602
749.00,0.0601
748.00,0.0602
747.00,0.0602
746.00,0.0603
745.00,0.0603
744.00,0.0604
743.00,0.0604
742.00,0.0604
741.00,0.0604
740.00,0.0604
739.00,0.0603
738.00,0.0603
737.00,0.0604
736.00,0.0606
735.00,0.0609
734.00,0.0611
733.00,0.0613
732.00,0.0615
731.00,0.0617
730.00,0.0619
729.00,0.0619
728.00,0.0619
727.00,0.0619
726.00,0.0620
725.00,0.0621
724.00,0.0622
723.00,0.0623
722.00,0.0625
721.00,0.0628
720.00,0.0632
719.00,0.0635
718.00,0.0637
717.00,0.0639
716.00,0.0640
715.00,0.0643
714.00,0.0646
713.00,0.0651
712.00,0.0655
711.00,0.0657
710.00,0.0657
709.00,0.0656
708.00,0.0655
707.00,0.0658
706.00,0.0663
705.00,0.0669
704.00,0.0674
703.00,0.0676
702.00,0.0675
701.00,0.0674
700.00,0.0677
699.00,0.0681
698.00,0.0686
697.00,0.0691
696.00,0.0694
695.00,0.0696
694.00,0.0695
693.00,0.0692
692.00,0.0692
691.00,0.0693
690.00,0.0697
689.00,0.0700
688.00,0.0700
687.00,0.0699
686.00,0.0697
685.00,0.0696
684.00,0.0696
683.00,0.0699
682.00,0.0703
681.00,0.0707
680.00,0.0712
679.00,0.0713
678.00,0.0714
677.00,0.0717
676.00,0.0722
675.00,0.0728
674.00,0.0731
673.00,0.0732
672.00,0.0730
671.00,0.0727
670.00,0.0727
669.00,0.0736
668.00,0.0758
667.00,0.0776
666.00,0.0777
665.00,0.0766
664.00,0.0755
663.00,0.0747
662.00,0.0742
661.00,0.0744
660.00,0.0752
659.00,0.0763
658.00,0.0770
657.00,0.0771
656.00,0.0769
655.00,0.0768
654.00,0.0769
653.00,0.0773
652.00,0.0777
651.00,0.0778
650.00,0.0777
